url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/ABDUL-MUTALIP-Amalina-Syairah-3011595/,ABDUL MUTALIP Amalina Syairah,Amalina Syairah,Abdul Mutalip,Malaysia,MAS,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/ABDUL-ULOOM-Nuratiqah-3008344/,ABDUL ULOOM Nuratiqah,NURATIQAH,ABDUL ULOOM,Malaysia,MAS,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/ABU-Dzar-Yulianto-3022172/,ABU Dzar Yulianto,Dzar Yulianto,Abu,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/AGAMBAYEVA-Margarita-3017098/,AGAMBAYEVA Margarita,Margarita,Agambayeva,Kazakhstan,KAZ,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/AGUSTINA-Sari-3022185/,AGUSTINA Sari,Sari,Agustina,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/AHMAD-Nur-Husna-3017316/,AHMAD Nur Husna,NUR HUSNA,AHMAD,Malaysia,MAS,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/ALFIAN-Muhammad-Fajri-3022175/,ALFIAN Muhammad Fajri,Muhammad Fajri,Alfian,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/ALIPOUR-Reza-3001641/,ALIPOUR Reza,Reza,Ali Pour Shenazandi Fard,IR Iran,IRI,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/ALIPOUR-Mehdi-3001653/,ALIPOUR Mehdi,Mehdi,Alipour Shenazandifard,IR Iran,IRI,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/ARIES-Susanti-Rahayu-3022179/,ARIES Susanti Rahayu,Susanti Rahayu,Aries,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/ARTAUI-Boonwanit-3017234/,ARTAUI Boonwanit,Boonwanit,Artaui,Thailand,THA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/ASLAM-Sajid-3022769/,ASLAM Sajid,SAJID,ASLAM,Pakistan,PAK,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/ASPAR-Aspar-3022168/,ASPAR Aspar,Aspar,Aspar,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/ASRAR-Ehsan-3001642/,ASRAR Ehsan,Ehsan,Asrar,IR Iran,IRI,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/AU-Chi-Fung-3022959/,AU Chi Fung,Chi Fung,Au,"Hong Kong, China",HKG,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/AVDEENKO-Artem-3004748/,AVDEENKO Artem,ARTEM,AVDEENKO,Kyrgyzstan,KGZ,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/BATBAATAR-Ariunbayar-3028973/,BATBAATAR Ariunbayar,ARIUNBAYAR,BATBAATAR,Mongolia,MGL,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/BINTE-YUSRI-Nadhrah-3006168/,BINTE YUSRI Nadhrah,Nadhrah,Binte Yusri,Singapore,SGP,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/BOONDECH-Teeraphon-3017070/,BOONDECH Teeraphon,Teeraphon,Boondech,Thailand,THA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/BUNPRAKOP-Phanuphong-3017061/,BUNPRAKOP Phanuphong,Phanuphong,Bunprakop,Thailand,THA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/CHA-Youjin-3016256/,CHA Youjin,Youjin,Cha,Republic of Korea,KOR,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/CHAN-Cheung-Chi-Shoji-3022960/,CHAN Cheung Chi Shoji,Cheung Chi Shoji,Chan,"Hong Kong, China",HKG,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/CHISTOVA-Mariya-3017099/,CHISTOVA Mariya,Mariya,Chistova,Kazakhstan,KAZ,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/CHOI-Nawoo-3016264/,CHOI Nawoo,Nawoo,Choi,Republic of Korea,KOR,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/CHOI-Seung-Bin-3016265/,CHOI Seung Bin,Seung Bin,Choi,Republic of Korea,KOR,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/CHON-Jongwon-3016267/,CHON Jongwon,JONGWON,CHON,Republic of Korea,KOR,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/CHULUUNBAATAR-Mandakhbayar-3028974/,CHULUUNBAATAR Mandakhbayar,MANDAKHBAYAR,CHULUUNBAATAR,Mongolia,MGL,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/CHYNGARAEV-Ilgiz-3004731/,CHYNGARAEV Ilgiz,ILGIZ,CHYNGARAEV,Kyrgyzstan,KGZ,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/DENG-Lijuan-3015081/,DENG Lijuan,Lijuan,Deng,China,CHN,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/DEVYATERIKOV-Artyom-3017105/,DEVYATERIKOV Artyom,ARTYOM,DEVYATERIKOV,Kazakhstan,KAZ,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/DISYABUT-Narada-3017240/,DISYABUT Narada,Narada,Disyabut,Thailand,THA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/DUAN-Yurong-3015049/,DUAN Yurong,Yurong,Duan,China,CHN,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/EOM-Seongmin-3016268/,EOM Seongmin,SEONGMIN,EOM,Republic of Korea,KOR,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/FITRIYANI-Fitriyani-3022183/,FITRIYANI Fitriyani,Fitriyani,Fitriyani,Indonesia,INA,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/FUJII-Kokoro-3006313/,FUJII Kokoro,KOKORO,FUJII,Japan,JPN,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/HAN-Dagyeong-3016270/,HAN Dagyeong,DAGYEONG,HAN,Republic of Korea,KOR,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/HARADA-Kai-3006322/,HARADA Kai,KAI,HARADA,Japan,JPN,Sport Climbing,CL
https://en.asiangames2018.id/athletes/athlete/HASHEMZADEH-Khosro-3002009/,HASHEMZADEH Khosro,KHOSRO,HASHEMZADEH,IR Iran,IRI,Sport Climbing,CL
