url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/KALNAZAROVA-Tolgonai-3006459/,KALNAZAROVA Tolgonai,TOLGONAI,KALNAZAROVA,Kyrgyzstan,KGZ,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/KAMALOVA-Alina-3007336/,KAMALOVA Alina,ALINA,KAMALOVA,Kyrgyzstan,KGZ,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/KAMBLE-Anshul-Arun-3003902/,KAMBLE Anshul Arun,ANSHUL ARUN,KAMBLE,India,IND,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/KAMBLE-Mrunal-Nitin-3003996/,KAMBLE Mrunal Nitin,MRUNAL NITIN,KAMBLE,India,IND,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/KAMELIA-Pipiet-3025178/,KAMELIA Pipiet,PIPIET,KAMELIA,Indonesia,INA,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/KARBALAEI-SADEGHI-Tahmineh-3000824/,KARBALAEI SADEGHI Tahmineh,TAHMINEH,KARBALAEI SADEGHI,IR Iran,IRI,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/KARYBAEV-Nuraly-3006462/,KARYBAEV Nuraly,NURALY,KARYBAEV,Kyrgyzstan,KGZ,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/KAZAKOVA-Nadira-3000785/,KAZAKOVA Nadira,NADIRA,KAZAKOVA,Uzbekistan,UZB,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/KHALID-Mohd-Fauzi-3004514/,KHALID Mohd Fauzi,MOHD FAUZI,KHALID,Malaysia,MAS,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/KHATWA-Pooja-3004015/,KHATWA Pooja,POOJA,KHATWA,India,IND,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/KHOUNCHALEUN-Amphonh-3021617/,KHOUNCHALEUN Amphonh,AMPHONH,KHOUNCHALEUN,Lao PDR,LAO,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/KIYANIYAN-Akbar-3000831/,KIYANIYAN Akbar,AKBAR,KIYANIYAN,IR Iran,IRI,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/KRISHAN-KUMAR-3005824/,KRISHAN KUMAR,,KRISHAN KUMAR,India,IND,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/KUBAHA-Kuibrohem-3018493/,KUBAHA Kuibrohem,KUIBROHEM,KUBAHA,Thailand,THA,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/KUEAKOBOON-Paphawinee-3018703/,KUEAKOBOON Paphawinee,PAPHAWINEE,KUEAKOBOON,Thailand,THA,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/KURMANALIEVA-Aida-3007255/,KURMANALIEVA Aida,AIDA,KURMANALIEVA,Kyrgyzstan,KGZ,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/le-Hong-Quan-3006981/,le Hong Quan,HONG QUAN,LE,Vietnam,VIE,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/LEDA-Trisha-Marie-3011075/,LEDA Trisha Marie,TRISHA MARIE,LEDA,Philippines,PHI,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/LOON-Jefferson-Rhey-3029069/,LOON Jefferson Rhey,JEFFERSON RHEY,LOON,Philippines,PHI,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/LOPES-ARAUJO-dos-REIS-Paulo-Futre-3014134/,LOPES ARAUJO dos REIS Paulo Futre,PAULO FUTRE,LOPES ARAUJO DOS REIS,Timor Leste,TLS,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/LUEANGAPHICHATKUN-Suda-3018700/,LUEANGAPHICHATKUN Suda,SUDA,LUEANGAPHICHATKUN,Thailand,THA,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/LUU-van-Nam-3007445/,LUU van Nam,VAN NAM,LUU,Vietnam,VIE,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/M-NASIR-Muhammad-Faizul-3004523/,M NASIR Muhammad Faizul,MUHAMMAD FAIZUL,M NASIR,Malaysia,MAS,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MADDIN-Siti-Farhanita-3029101/,MADDIN Siti Farhanita,SITI FARHANITA,MADDIN,Malaysia,MAS,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MALIK-Abdul-3025180/,MALIK Abdul,ABDUL,MALIK,Indonesia,INA,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MAMU-Salini-3018736/,MAMU Salini,SALINI,MAMU,Thailand,THA,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MAYAGMA-James-El-3029070/,MAYAGMA James El,JAMES EL,MAYAGMA,Philippines,PHI,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MIRMOHAMMADTABARAGHOUZI-Nazanin-3000826/,MIRMOHAMMADTABARAGHOUZI Nazanin,NAZANIN,MIRMOHAMMADTABARAGHOUZI,IR Iran,IRI,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MOHAMED-NASIR-Siti-Rahmah-3004599/,MOHAMED NASIR Siti Rahmah,SITI RAHMAH,MOHAMED NASIR,Malaysia,MAS,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MOHAMMAD-YAZID-Nurzuhairah-3004975/,MOHAMMAD YAZID Nurzuhairah,NURZUHAIRAH,MOHAMMAD YAZID,Singapore,SGP,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MOHD-KAMAL-Muhammad-Nazrul-3004972/,MOHD KAMAL Muhammad Nazrul,MUHAMMAD NAZRUL,MOHD KAMAL,Singapore,SGP,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MOHD-SAIFUL-Nurul-Shafiqah-3004861/,MOHD SAIFUL Nurul Shafiqah,NURUL SHAFIQAH,MOHD SAIFUL,Singapore,SGP,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MOHD-SAIFUL-Nurul-Suhaila-3004872/,MOHD SAIFUL Nurul Suhaila,NURUL SUHAILA,MOHD SAIFUL,Singapore,SGP,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MOHD-SHAHREM-Siti-Khadijah-3004867/,MOHD SHAHREM Siti Khadijah,SITI KHADIJAH,MOHD SHAHREM,Singapore,SGP,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MOHD-YUSOFF-Siti-Nazurah-3005017/,MOHD YUSOFF Siti Nazurah,SITI NAZURAH,MOHD YUSOFF,Singapore,SGP,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MONITA-Sarah-Tria-3025177/,MONITA Sarah Tria,SARAH TRIA,MONITA,Indonesia,INA,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MORTAZI-Mohammad-3000820/,MORTAZI Mohammad,MOHAMMAD,MORTAZI,IR Iran,IRI,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MUBAROK-Anggi-Faisal-3025175/,MUBAROK Anggi Faisal,ANGGI FAISAL,MUBAROK,Indonesia,INA,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/MUKHAMMADJONOV-Yusufbek-3000788/,MUKHAMMADJONOV Yusufbek,YUSUFBEK,MUKHAMMADJONOV,Uzbekistan,UZB,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NAOREM-Boynao-Singh-3003916/,NAOREM Boynao Singh,BOYNAO SINGH,NAOREM,India,IND,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NASWINDER-KAUR-3028221/,NASWINDER KAUR,,NASWINDER KAUR,India,IND,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NATH-Tonmoy-3003971/,NATH Tonmoy,TONMOY,NATH,India,IND,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NAWAE-Beela-3018699/,NAWAE Beela,BEELA,NAWAE,Thailand,THA,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Dinh-Tuan-3006255/,NGUYEN Dinh Tuan,DINH TUAN,NGUYEN,Vietnam,VIE,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Duy-Tuyen-3006296/,NGUYEN Duy Tuyen,DUY TUYEN,NGUYEN,Vietnam,VIE,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Ngoc-Toan-3006268/,NGUYEN Ngoc Toan,NGOC TOAN,NGUYEN,Vietnam,VIE,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Thai-Linh-3006263/,NGUYEN Thai Linh,THAI LINH,NGUYEN,Vietnam,VIE,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Thi-Cam-Nhi-3006060/,NGUYEN Thi Cam Nhi,THI CAM NHI,NGUYEN,Vietnam,VIE,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Thi-Huyen-3006809/,NGUYEN Thi Huyen,THI HUYEN,NGUYEN,Vietnam,VIE,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Thi-Thu-Ha-3006800/,NGUYEN Thi Thu Ha,THI THU HA,NGUYEN,Vietnam,VIE,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NGUYEN-van-Tri-3006303/,NGUYEN van Tri,VAN TRI,NGUYEN,Vietnam,VIE,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Xuan-Thanh-3007001/,NGUYEN Xuan Thanh,XUAN THANH,NGUYEN,Vietnam,VIE,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NIIAZOVA-Mihrinsa-3007253/,NIIAZOVA Mihrinsa,MIHRINSA,NIIAZOVA,Kyrgyzstan,KGZ,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NORDIN-Muhammad-Afifi-3004521/,NORDIN Muhammad Afifi,MUHAMMAD AFIFI,NORDIN,Malaysia,MAS,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NUGRAHA-Nunu-3025173/,NUGRAHA Nunu,NUNU,NUGRAHA,Indonesia,INA,Pencak Silat,PS
https://en.asiangames2018.id/athletes/athlete/NURHASANAH-Lutfi-3025184/,NURHASANAH Lutfi,LUTFI,NURHASANAH,Indonesia,INA,Pencak Silat,PS
