url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/LIN-Ye-3101212/,LIN Ye,YE,LIN,Singapore,SGP,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/LIN-Yunju-3007722/,LIN Yunju,YUNJU,LIN,Chinese Taipei,TPE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/LIU-Hsingyin-3007730/,LIU Hsingyin,HSINGYIN,LIU,Chinese Taipei,TPE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MAEDA-Miyu-3026407/,MAEDA Miyu,MIYU,MAEDA,Japan,JPN,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MAHANTIMULLA-GAMAGE-Rashmika-K-W-3021693/,MAHANTIMULLA GAMAGE Rashmika K. W.,RASHMIKA KRISHAN WICKRAMARATHN,MAHANTIMULLA GAMAGE,Sri Lanka,SRI,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MAHARJAN-Rabina-3014863/,MAHARJAN Rabina,RABINA,MAHARJAN,Nepal,NEP,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MAI-Hoang-My-Trang-3001413/,MAI Hoang My Trang,HOANG MY TRANG,MAI,Vietnam,VIE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MAK-Tin-Ian-3002222/,MAK Tin Ian,TIN IAN,MAK,"Macau, China",MAC,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MALLA-Amar-Lal-3014409/,MALLA Amar Lal,AMAR LAL,MALLA,Nepal,NEP,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MANNIKKUBADU-Ishara-Madurangi-D-3021715/,MANNIKKUBADU Ishara Madurangi D.,ISHARA MADURANGI DARSHIKA,MANNIKKUBADU,Sri Lanka,SRI,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MARIYAM-Shafeeq-3024639/,MARIYAM Shafeeq,SHAFEEQ,MARIYAM,Maldives,MDV,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MATSUDAIRA-Kenta-3026408/,MATSUDAIRA Kenta,KENTA,MATSUDAIRA,Japan,JPN,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MOHAMED-Aia-3001779/,MOHAMED Aia,AIA,MOHAMED,Qatar,QAT,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MOHAMED-SHAFFAN-Ismail-3024632/,MOHAMED SHAFFAN Ismail,ISMAIL,MOHAMED SHAFFAN,Maldives,MDV,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MOHAMED-THABIN-Sujau-3024638/,MOHAMED THABIN Sujau,SUJAU,MOHAMED THABIN,Maldives,MDV,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MOHAMED-ZEESTH-Naseem-3024636/,MOHAMED ZEESTH Naseem,NASEEM,MOHAMED ZEESTH,Maldives,MDV,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MOOSA-MUNSIF-Ahmed-3024629/,MOOSA MUNSIF Ahmed,AHMED,MOOSA MUNSIF,Maldives,MDV,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MORIZONO-Masataka-3026409/,MORIZONO Masataka,MASATAKA,MORIZONO,Japan,JPN,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MORIZONO-Misaki-3026410/,MORIZONO Misaki,MISAKI,MORIZONO,Japan,JPN,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MOSANGSINH-Sonpasith-3013880/,MOSANGSINH Sonpasith,SONPASITH,MOSANGSINH,Lao PDR,LAO,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MUEENA-Mohamed-3024635/,MUEENA Mohamed,MOHAMED,MUEENA,Maldives,MDV,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MUHAMAD-RIZAL-Muhamad-Ashraf-Haiqal-3004478/,MUHAMAD RIZAL Muhamad Ashraf Haiqal,MUHAMAD ASHRAF HAIQAL,MUHAMAD RIZAL,Malaysia,MAS,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MUKHERJEE-Ayhika-3008023/,MUKHERJEE Ayhika,AYHIKA,MUKHERJEE,India,IND,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MUKHERJEE-Sutirtha-3008068/,MUKHERJEE Sutirtha,SUTIRTHA,MUKHERJEE,India,IND,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MUNKHBAT-Undram-3028989/,MUNKHBAT Undram,UNDRAM,MUNKHBAT,Mongolia,MGL,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/MYANDAL-Temuulen-3028988/,MYANDAL Temuulen,TEMUULEN,MYANDAL,Mongolia,MGL,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/NAYRE-Jann-Mari-3028671/,NAYRE Jann Mari,JANN MARI,NAYRE,Philippines,PHI,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/NEGARA-M-Bima-Abdi-3018288/,NEGARA M Bima Abdi,M BIMA ABDI,NEGARA,Indonesia,INA,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/NEMBANG-Swechchha-3014240/,NEMBANG Swechchha,SWECHCHHA,NEMBANG,Nepal,NEP,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/NG-Pak-Nam-3023043/,NG Pak Nam,PAK NAM,NG,"Hong Kong, China",HKG,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/NG-Wing-Nam-3023048/,NG Wing Nam,WING NAM,NG,"Hong Kong, China",HKG,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Anh-Tu-3001302/,NGUYEN Anh Tu,ANH TU,NGUYEN,Vietnam,VIE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Duc-Tuan-3001304/,NGUYEN Duc Tuan,DUC TUAN,NGUYEN,Vietnam,VIE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Khoa-Dieu-Khanh-3001399/,NGUYEN Khoa Dieu  Khanh,KHOA DIEU  KHANH,NGUYEN,Vietnam,VIE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Thi-Nga-3001409/,NGUYEN Thi Nga,THI NGA,NGUYEN,Vietnam,VIE,Table Tennis,TT
