url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/ABDUL-RASHEED-Zeina-3004539/,ABDUL RASHEED Zeina,ZEINA,ABDUL RASHEED,Maldives,MDV,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/ABDULLA-Faaih-Fazeel-3004526/,ABDULLA Faaih Fazeel,FAAIH FAZEEL,ABDULLA,Maldives,MDV,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/ABDURAIMOVA-Nigina-3001257/,ABDURAIMOVA Nigina,NIGINA,ABDURAIMOVA,Uzbekistan,UZB,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/ABID-Muhammad-3005105/,ABID Muhammad,MUHAMMAD,ABID,Pakistan,PAK,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/AHMED-Akram-3004531/,AHMED Akram,AKRAM,AHMED,Maldives,MDV,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/AHMED-Saai-Waheed-3004520/,AHMED Saai Waheed,SAAI WAHEED,AHMED,Maldives,MDV,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/AINITDINOVA-Gozal-3028790/,AINITDINOVA Gozal,GOZAL,AINITDINOVA,Kazakhstan,KAZ,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/AKBAR-Mohammad-Abid-Ali-Khan-3005104/,AKBAR Mohammad Abid Ali Khan,MOHAMMAD ABID ALI KHAN,AKBAR,Pakistan,PAK,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/AL-HARRASI-Issa-3001249/,AL HARRASI Issa,ISSA,AL HARRASI,Qatar,QAT,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/AL-NABHANI-Fatma-Talib-Sulaiman-3000005/,AL NABHANI Fatma Talib Sulaiman,FATMA TALIB SULAIMAN,AL NABHANI,Oman,OMA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/AL-NABHANI-Mohammed-Talib-Sulaiman-3000006/,AL NABHANI Mohammed Talib Sulaiman,MOHAMMED TALIB SULAIMAN,AL NABHANI,Oman,OMA,Tennis,TE
https://en.asiangames2018.id/athletes/athlete/ALCANTARA-Francis-Casey-3005595/,ALCANTARA Francis Casey,FRANCIS CASEY,ALCANTARA,Philippines,PHI,Tennis,TE
