url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/BROWN-Bailee-3028160/,BROWN Bailee,Bailee,Brown,"Hong Kong, China",HKG,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/CARREIRA-CHIU-Rogerio-Jose-3002388/,CARREIRA CHIU Rogerio Jose,Rogerio Jose,Carreira Chiu,"Macau, China",MAC,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/CHANG-Chi-Wen-3007734/,CHANG Chi Wen,Chi Wen,Chang,Chinese Taipei,TPE,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/CHANG-Chiachia-3007735/,CHANG Chiachia,Chiachia,Chang,Chinese Taipei,TPE,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/CHANG-Tuan-Chun-3007736/,CHANG Tuan Chun,Tuan Chun,Chang,Chinese Taipei,TPE,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/CHAO-Man-Kit-3002714/,CHAO Man Kit,Man Kit,Chao,"Macau, China",MAC,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/CHAUDHARY-Dipesh-3023901/,CHAUDHARY Dipesh,Dipesh,Chaudhary,Nepal,NEP,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/CHICANO-John-3005587/,CHICANO John,John,Chicano,Philippines,PHI,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/CHO-Wing-To-Cheri-3025472/,CHO Wing To Cheri,Wing To Cheri,Cho,"Hong Kong, China",HKG,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/CHOI-Yan-Yin-3025471/,CHOI Yan Yin,Yan Yin,Choi,"Hong Kong, China",HKG,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/CHONG-Irene-See-Win-3009508/,CHONG Irene See Win,Irene See Win,Chong,Malaysia,MAS,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/CHULUUNSUKH-Gansukh-3027333/,CHULUUNSUKH Gansukh,Gansukh,Chuluunsukh,Mongolia,MGL,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/de-LEON-Ani-Karina-3005592/,de LEON Ani Karina,ANI KARINA,DE LEON,Philippines,PHI,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/DESIANA-Eva-3022402/,DESIANA Eva,Eva,Desiana,Indonesia,INA,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/DEWA-Lakruwan-3018908/,DEWA Lakruwan,Lakruwan,Dewa,Sri Lanka,SRI,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/ERDENEBAT-Uyanga-3027331/,ERDENEBAT Uyanga,Uyanga,Erdenebat,Mongolia,MGL,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/ERDENEBILEG-Surennyam-3027330/,ERDENEBILEG Surennyam,SURENNYAM,ERDENEBILEG,Mongolia,MGL,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/FURUYA-Jumpei-3027104/,FURUYA Jumpei,Jumpei,Furuya,Japan,JPN,Triathlon,TR
https://en.asiangames2018.id/athletes/athlete/GURUNG-Sony-3024119/,GURUNG Sony,Sony,Gurung,Nepal,NEP,Triathlon,TR
