url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/THU-Zaw-Myo-3002859/,THU Zaw Myo,ZAW MYO,THU,Myanmar,MYA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/TRAN-Thi-Thu-Hoai-3001096/,TRAN Thi Thu Hoai,THI THU HOAI,TRAN,Vietnam,VIE,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/TUBTONG-Seksan-3004259/,TUBTONG Seksan,SEKSAN,TUBTONG,Thailand,THA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/TUN-Aung-Pyae-3002855/,TUN Aung Pyae,AUNG PYAE,TUN,Myanmar,MYA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/UBA-Husni-3020297/,UBA Husni,HUSNI,UBA,Indonesia,INA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/VILAYSOUK-Ladsamee-3010833/,VILAYSOUK Ladsamee,LADSAMEE,VILAYSOUK,Lao PDR,LAO,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/VIPHAN-Rachan-3004354/,VIPHAN Rachan,RACHAN,VIPHAN,Thailand,THA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/VOLABOUTH-Nouandam-3010830/,VOLABOUTH Nouandam,NOUANDAM,VOLABOUTH,Lao PDR,LAO,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/VOLACHAK-Vilaxay-3011400/,VOLACHAK Vilaxay,VILAXAY,VOLACHAK,Lao PDR,LAO,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/VONGXAY-Norkham-3015165/,VONGXAY Norkham,NORKHAM,VONGXAY,Lao PDR,LAO,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/WAHENGBAM-Henary-Singh-3011999/,WAHENGBAM Henary Singh,HENARY SINGH,WAHENGBAM,India,IND,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/WAI-Khin-Hnin-3002886/,WAI Khin Hnin,KHIN HNIN,WAI,Myanmar,MYA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/WAIKHOM-Sanjeck-Singh-3012000/,WAIKHOM Sanjeck Singh,SANJECK SINGH,WAIKHOM,India,IND,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/WANG-Wei-3006949/,WANG Wei,WEI,WANG,China,CHN,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/WIROWATI-Maharani-3020315/,WIROWATI Maharani,MAHARANI,WIROWATI,Indonesia,INA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/WONGYOTA-Assadin-3004285/,WONGYOTA Assadin,ASSADIN,WONGYOTA,Thailand,THA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/WOO-Gyeonghan-3014752/,WOO Gyeonghan,GYEONGHAN,WOO,Republic of Korea,KOR,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/XAYAVONG-Koy-3010826/,XAYAVONG Koy,KOY,XAYAVONG,Lao PDR,LAO,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/YAMADA-Masahiro-3005838/,YAMADA Masahiro,MASAHIRO,YAMADA,Japan,JPN,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/YANG-Jiapeng-3014666/,YANG Jiapeng,JIAPENG,YANG,China,CHN,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/YANG-Kongsy-3011414/,YANG Kongsy,KONGSY,YANG,Lao PDR,LAO,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/YANGLEM-Nganthoi-Chanu-3012326/,YANGLEM Nganthoi Chanu,NGANTHOI CHANU,YANGLEM,India,IND,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/YANO-Chiharu-3005864/,YANO Chiharu,CHIHARU,YANO,Japan,JPN,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/YU-Seonghee-3014753/,YU Seonghee,SEONGHEE,YU,Republic of Korea,KOR,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/YUMNAM-Akash-3012002/,YUMNAM Akash,AKASH,YUMNAM,India,IND,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/YUPADEE-Pattarapong-3004265/,YUPADEE Pattarapong,PATTARAPONG,YUPADEE,Thailand,THA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/ZHANG-Ruhao-3006956/,ZHANG Ruhao,RUHAO,ZHANG,China,CHN,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/ZIN-Ya-Mong-3002890/,ZIN Ya Mong,YA MONG,ZIN,Myanmar,MYA,Sepaktakraw,SE
