url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/Samuel-Kang-Shan-Mu-3004612/,Samuel Kang Shan Mu,SAMUEL SHAN MU,KANG,Singapore,SGP,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/KARTHIK-Dipika-Pallikal-3007612/,KARTHIK Dipika Pallikal,DIPIKA PALLIKAL,KARTHIK,India,IND,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/KHAN-Muhammad-Asim-3013727/,KHAN Muhammad Asim,MUHAMMAD ASIM,KHAN,Pakistan,PAK,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/KHAN-Riffat-3013717/,KHAN Riffat,RIFFAT,KHAN,Pakistan,PAK,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/KHANNA-Tanvi-3007609/,KHANNA Tanvi,TANVI,KHANNA,India,IND,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/KITVIJARN-Suvipa-3018547/,KITVIJARN Suvipa,SUVIPA,KITVIJARN,Thailand,THA,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/KO-Youngjo-3013285/,KO Youngjo,YOUNGJO,KO,Republic of Korea,KOR,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/KOBAYASHI-Misaki-3006482/,KOBAYASHI Misaki,MISAKI,KOBAYASHI,Japan,JPN,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/KOBAYASHI-Ryosei-3008376/,KOBAYASHI Ryosei,RYOSEI,KOBAYASHI,Japan,JPN,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/KURUVILLA-Sunayna-3007610/,KURUVILLA Sunayna,SUNAYNA,KURUVILLA,India,IND,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/LAKSANA-Satria-Bagus-3020290/,LAKSANA Satria Bagus,SATRIA BAGUS,LAKSANA,Indonesia,INA,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/RAVINDU-Laksiri-3018764/,RAVINDU Laksiri,Ravindu,Laksiri,Sri Lanka,SRI,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/LEE-Ho-Yin-3025259/,LEE Ho Yin,HO YIN,LEE,"Hong Kong, China",HKG,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/LEE-Jihyun-3013318/,LEE Jihyun,JIHYUN,LEE,Republic of Korea,KOR,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/LEE-Ka-Yi-3025270/,LEE Ka Yi,KA YI,LEE,"Hong Kong, China",HKG,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/LEE-Nyeon-Ho-3013290/,LEE Nyeon Ho,NYEON HO,LEE,Republic of Korea,KOR,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/LEE-Se-Hyun-3013298/,LEE Se Hyun,SE HYUN,LEE,Republic of Korea,KOR,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/LEE-Seungtaek-3013302/,LEE Seungtaek,SEUNGTAEK,LEE,Republic of Korea,KOR,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/Timothy-Leong-Yew-Sing-3004614/,Timothy Leong Yew Sing,YEW SING TIMOTHY,LEONG,Singapore,SGP,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/LEUNG-Chi-Hin-Henry-3025269/,LEUNG Chi Hin Henry,CHI HIN HENRY,LEUNG,"Hong Kong, China",HKG,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/LI-Dongjin-3012746/,LI Dongjin,DONGJIN,LI,China,CHN,Squash,SQ
https://en.asiangames2018.id/athletes/athlete/LIU-Kwai-Chi-3002309/,LIU Kwai Chi,KWAI CHI,LIU,"Macau, China",MAC,Squash,SQ
