url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/MOHAMED-Abdulla-Amzar-3004562/,MOHAMED Abdulla Amzar,Abdulla Amzar,Mohamed,Maldives,MDV,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MOHAMED-Mafaz-3004871/,MOHAMED Mafaz,Mafaz,Mohamed,Maldives,MDV,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MOHAMED-Mohamed-Hassan-3004922/,MOHAMED Mohamed Hassan,Mohamed Hassan,Mohamed,Qatar,QAT,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MOHAMMED-Mohd-3004925/,MOHAMMED Mohd,Mohd,Mohammed,Qatar,QAT,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MOUSA-Mohammed-3013134/,MOUSA Mohammed,MOHAMMED,MOUSA,Palestine,PLE,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MUJKIC-Emir-3004998/,MUJKIC Emir,Emir,Mujkic,Qatar,QAT,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MURAT-Bulbul-3028080/,MURAT Bulbul,Bulbul,Murat,Mongolia,MGL,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/MURZAGALIYEV-Rustam-3029281/,MURZAGALIYEV Rustam,Rustam,Murzagaliyev,Kazakhstan,KAZ,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/NAGATA-Moe-3023953/,NAGATA Moe,Moe,Nagata,Japan,JPN,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/NAGAYOSHI-Yuya-3023865/,NAGAYOSHI Yuya,Yuya,Nagayoshi,Japan,JPN,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/NAKADA-Tamami-3023954/,NAKADA Tamami,Tamami,Nakada,Japan,JPN,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/NAKAMURA-Taichi-3030469/,NAKAMURA Taichi,Taichi,Nakamura,Japan,JPN,Basketball,BK
