url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/KUAN-I-Cheng-3002111/,KUAN I Cheng,I CHENG,KUAN,"Macau, China",MAC,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/KUCHKAROVA-Yulduz-3028629/,KUCHKAROVA Yulduz,YULDUZ,KUCHKAROVA,Uzbekistan,UZB,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LAM-Chak-Hang-3025413/,LAM Chak Hang,CHAK HANG,LAM,"Hong Kong, China",HKG,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LAM-Hoi-Kiu-3025414/,LAM Hoi Kiu,HOI KIU,LAM,"Hong Kong, China",HKG,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LAO-Kuan-Fong-3002103/,LAO Kuan Fong,KUAN FONG,LAO,"Macau, China",MAC,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LAO-Lihui-3013858/,LAO Lihui,LIHUI,LAO,China,CHN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LAU-Shiu-Yue-3025416/,LAU Shiu Yue,SHIU YUE,LAU,"Hong Kong, China",HKG,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/le-Nguyen-Paul-3001468/,le Nguyen Paul,NGUYEN PAUL,LE,Vietnam,VIE,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/le-Thi-My-Thao-3001464/,le Thi My Thao,THI MY THAO,LE,Vietnam,VIE,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LEE-Hojoon-3016566/,LEE Hojoon,HOJOON,LEE,Republic of Korea,KOR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LEE-Hsuanyen-3012613/,LEE Hsuanyen,HSUANYEN,LEE,Chinese Taipei,TPE,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LEE-Juho-3016719/,LEE Juho,JUHO,LEE,Republic of Korea,KOR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LEI-On-Kei-3002149/,LEI On Kei,ON KEI,LEI,"Macau, China",MAC,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LI-Bingjie-3009407/,LI Bingjie,BINGJIE,LI,China,CHN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LI-Guangyuan-3008820/,LI Guangyuan,GUANGYUAN,LI,China,CHN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LI-Zhuhao-3008823/,LI Zhuhao,ZHUHAO,LI,China,CHN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIAO-Xian-Hao-Jonathan-3025417/,LIAO Xian Hao Jonathan,XIAN HAO JONATHAN,LIAO,"Hong Kong, China",HKG,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIEW-Li-Shan-Chantal-3004846/,LIEW Li-Shan Chantal,LI-SHAN CHANTAL,LIEW,Singapore,SGP,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIM-Archimedes-3013162/,LIM Archimedes,ARCHIMEDES,LIM,Philippines,PHI,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIM-Fang-Yue-Darren-3004694/,LIM Fang Yue Darren,FANG YUE DARREN,LIM,Singapore,SGP,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIM-Jun-Wei-Glen-3004721/,LIM Jun Wei Glen,JUN WEI GLEN,LIM,Singapore,SGP,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIM-Keouodom-3004477/,LIM Keouodom,KEOUODOM,LIM,Cambodia,CAM,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIM-Nicholas-Owen-Zhaoguang-3025418/,LIM Nicholas Owen Zhaoguang,NICHOLAS OWEN ZHAOGUANG,LIM,"Hong Kong, China",HKG,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIM-Xiang-Qi-Amanda-3004827/,LIM Xiang Qi Amanda,XIANG QI AMANDA,LIM,Singapore,SGP,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIN-Chienliang-3012627/,LIN Chienliang,CHIENLIANG,LIN,Chinese Taipei,TPE,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIN-Peiwun-3012654/,LIN Peiwun,PEIWUN,LIN,Chinese Taipei,TPE,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIN-Sizhuang-3002102/,LIN Sizhuang,SIZHUANG,LIN,"Macau, China",MAC,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIN-Xintong-3013867/,LIN Xintong,XINTONG,LIN,China,CHN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIU-Karen-3025419/,LIU Karen,KAREN,LIU,"Hong Kong, China",HKG,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIU-Xiang-3013351/,LIU Xiang,XIANG,LIU,China,CHN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIU-Xiaohan-3030332/,LIU Xiaohan,XIAOHAN,LIU,China,CHN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LIU-Yaxin-3009453/,LIU Yaxin,YAXIN,LIU,China,CHN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LONG-Chi-Wai-3002152/,LONG Chi Wai,CHI WAI,LONG,"Macau, China",MAC,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/LUKMAN-Raymond-Sumitra-3020051/,LUKMAN Raymond Sumitra,RAYMOND SUMITRA,LUKMAN,Indonesia,INA,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MA-Tianchi-3013912/,MA Tianchi,TIANCHI,MA,China,CHN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MADKAMOV-Fakhriddin-3002213/,MADKAMOV Fakhriddin,FAKHRIDDIN,MADKAMOV,Tajikistan,TJK,Swimming,SW
