url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/DAMINOV-Mustafo-3003565/,DAMINOV Mustafo,MUSTAFO,DAMINOV,Tajikistan,TJK,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/DAMINOV-Shahriyor-3003405/,DAMINOV Shahriyor,SHAHRIYOR,DAMINOV,Tajikistan,TJK,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/DANGI-Manmohan-3003751/,DANGI Manmohan,MANMOHAN,DANGI,India,IND,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/DANGI-Ramkanya-3024003/,DANGI Ramkanya,RAMKANYA,DANGI,India,IND,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/DAS-Meera-3003316/,DAS Meera,MEERA,DAS,India,IND,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/DAYUMIN-Dayumin-3019646/,DAYUMIN Dayumin,DAYUMIN,DAYUMIN,Indonesia,INA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/de-GUIA-Jordan-3013243/,de GUIA Jordan,JORDAN,DE GUIA,Philippines,PHI,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/DEAU-Emiliana-3019772/,DEAU Emiliana,EMILIANA,DEAU,Indonesia,INA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/DELOS-SANTOS-John-Lester-3029081/,DELOS SANTOS John Lester,JOHN LESTER,DELOS SANTOS,Philippines,PHI,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/DERGUNOV-Alexey-3021640/,DERGUNOV Alexey,ALEXEY,DERGUNOV,Kazakhstan,KAZ,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/DIVSALARI-Pezhman-3003415/,DIVSALARI Pezhman,PEZHMAN,DIVSALARI,IR Iran,IRI,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/DONG-Aili-3016228/,DONG Aili,AILI,DONG,China,CHN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/du-Zhuan-3016197/,du Zhuan,ZHUAN,DU,China,CHN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/DWIJAYANTI-Astri-3019770/,DWIJAYANTI Astri,ASTRI,DWIJAYANTI,Indonesia,INA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/EAIN-Si-Thu-3003137/,EAIN Si Thu,SI THU,EAIN,Myanmar,MYA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/ESGUERRA-Rosalyn-3013962/,ESGUERRA Rosalyn,ROSALYN,ESGUERRA,Philippines,PHI,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/ESPENA-Bernadette-3028672/,ESPENA Bernadette,BERNADETTE,ESPENA,Philippines,PHI,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/FARIS-Ahmed-Sameer-Jumaah-3000228/,FARIS Ahmed Sameer Jumaah,AHMED SAMEER JUMAAH,FARIS,Iraq,IRQ,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/FATURAHMAN-Muhammad-Fajar-3019746/,FATURAHMAN Muhammad Fajar,MUHAMMAD FAJAR,FATURAHMAN,Indonesia,INA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/FELICIANO-Franc-3013253/,FELICIANO Franc,FRANC,FELICIANO,Philippines,PHI,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/FENG-Guojing-3016189/,FENG Guojing,GUOJING,FENG,China,CHN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/FIRMANSYAH-Yuda-3019757/,FIRMANSYAH Yuda,YUDA,FIRMANSYAH,Indonesia,INA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/FITRA-Raudani-3019762/,FITRA Raudani,RAUDANI,FITRA,Indonesia,INA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/FRIAS-Mark-Jhon-3029082/,FRIAS Mark Jhon,MARK JHON,FRIAS,Philippines,PHI,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/FUENTES-Ojay-3013295/,FUENTES Ojay,OJAY,FUENTES,Philippines,PHI,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/FUJISHIMA-Hiroki-3024177/,FUJISHIMA Hiroki,HIROKI,FUJISHIMA,Japan,JPN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/GAI-Xiaomei-3010816/,GAI Xiaomei,XIAOMEI,GAI,China,CHN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/GANDIE-Gandie-3019652/,GANDIE Gandie,GANDIE,GANDIE,Indonesia,INA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/GAO-Jiawen-3016201/,GAO Jiawen,JIAWEN,GAO,China,CHN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/GHAFUROV-Abdusattor-3010365/,GHAFUROV Abdusattor,ABDUSATTOR,GHAFUROV,Tajikistan,TJK,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/GHAVIDEL-SIAH-SOFIANI-Peyman-3003377/,GHAVIDEL SIAH SOFIANI Peyman,PEYMAN,GHAVIDEL SIAH SOFIANI,IR Iran,IRI,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/GOLENDOV-Ilya-3021637/,GOLENDOV Ilya,ILYA,GOLENDOV,Kazakhstan,KAZ,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/GULIEV-Artur-3001236/,GULIEV Artur,ARTUR,GULIEV,Uzbekistan,UZB,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/HAKIMIMOGHADDAM-Arezou-3003431/,HAKIMIMOGHADDAM Arezou,AREZOU,HAKIMIMOGHADDAM,IR Iran,IRI,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/HARJITO-Mugi-3019651/,HARJITO Mugi,MUGI,HARJITO,Indonesia,INA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/HENG-Yu-Kai-3009462/,HENG Yu Kai,YU KAI,HENG,Malaysia,MAS,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/HIDAYAT-Selvianti-Devi-3019761/,HIDAYAT Selvianti Devi,SELVIANTI DEVI,HIDAYAT,Indonesia,INA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/HLA-HTWE-Hla-3003242/,HLA HTWE Hla,HLA,HLA HTWE,Myanmar,MYA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/HO-Chialin-3007209/,HO Chialin,CHIALIN,HO,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/HO-Su-Jong-3030437/,HO Su Jong,SU JONG,HO,Korea,COR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/HORL-Lyda-3028298/,HORL Lyda,LYDA,HORL,Cambodia,CAM,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/HSIEH-Mingjuan-3007229/,HSIEH Mingjuan,MINGJUAN,HSIEH,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/HTEIN-Win-3003216/,HTEIN Win,WIN,HTEIN,Myanmar,MYA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/HU-Chen-3016210/,HU Chen,CHEN,HU,China,CHN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/HUANG-Jieyi-3010819/,HUANG Jieyi,JIEYI,HUANG,China,CHN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/HUANG-Yi-3016211/,HUANG Yi,YI,HUANG,China,CHN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/HUNG-Wei-3017566/,HUNG Wei,WEI,HUNG,Chinese Taipei,TPE,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/HYUN-Jae-Chan-3030247/,HYUN Jae Chan,JAE CHAN,HYUN,Korea,COR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/IAMLUEK-Laor-3016008/,IAMLUEK Laor,LAOR,IAMLUEK,Thailand,THA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/IBRAGIMOV-Vilyam-3001297/,IBRAGIMOV Vilyam,VILYAM,IBRAGIMOV,Uzbekistan,UZB,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/IMTIM-Boonsong-3015923/,IMTIM Boonsong,BOONSONG,IMTIM,Thailand,THA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/IRNAZAROV-Ernest-3005047/,IRNAZAROV Ernest,ERNEST,IRNAZAROV,Uzbekistan,UZB,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/JANG-Hyun-Jung-3030253/,JANG Hyun Jung,HYUN JUNG,JANG,Korea,COR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/JIAO-Fangxu-3016204/,JIAO Fangxu,FANGXU,JIAO,China,CHN,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/JIRANARONGCHAI-Phanuphong-3028673/,JIRANARONGCHAI Phanuphong,PHANUPHONG,JIRANARONGCHAI,Thailand,THA,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/JO-Min-Ji-3030251/,JO Min Ji,MIN JI,JO,Korea,COR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/JON-Chung-Hyok-3030448/,JON Chung Hyok,CHUNG HYOK,JON,Korea,COR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/JONG-Ye-Song-3027642/,JONG Ye Song,YE SONG,JONG,Korea,COR,Canoe/Kayak Sprint,CF
https://en.asiangames2018.id/athletes/athlete/JUANA-Medi-3019758/,JUANA Medi,MEDI,JUANA,Indonesia,INA,Canoe/Kayak Sprint,CF
