url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/LAMA-Sonam-3019030/,LAMA Sonam,SONAM,LAMA,Nepal,NEP,Karate,KA
https://en.asiangames2018.id/athletes/athlete/LASASIMMA-Phonepaseuth-3015110/,LASASIMMA Phonepaseuth,PHONEPASEUTH,LASASIMMA,Lao PDR,LAO,Karate,KA
https://en.asiangames2018.id/athletes/athlete/LAU-Mo-Sheung-Grace-3029096/,LAU Mo Sheung Grace,MO SHEUNG GRACE,LAU,"Hong Kong, China",HKG,Karate,KA
https://en.asiangames2018.id/athletes/athlete/LEE-Celine-Xin-Yi-3007684/,LEE Celine Xin Yi,CELINE XIN YI,LEE,Malaysia,MAS,Karate,KA
https://en.asiangames2018.id/athletes/athlete/LEE-Chun-Ho-3029093/,LEE Chun Ho,CHUN HO,LEE,"Hong Kong, China",HKG,Karate,KA
https://en.asiangames2018.id/athletes/athlete/LEE-Jihwan-3013154/,LEE Jihwan,JIHWAN,LEE,Republic of Korea,KOR,Karate,KA
https://en.asiangames2018.id/athletes/athlete/LEE-Ka-Wai-3029094/,LEE Ka Wai,KA WAI,LEE,"Hong Kong, China",HKG,Karate,KA
https://en.asiangames2018.id/athletes/athlete/LI-Fali-3015501/,LI Fali,FALI,LI,China,CHN,Karate,KA
https://en.asiangames2018.id/athletes/athlete/LIM-Chee-Wei-3007667/,LIM Chee Wei,CHEE WEI,LIM,Malaysia,MAS,Karate,KA
https://en.asiangames2018.id/athletes/athlete/LIM-Meeseong-3013203/,LIM Meeseong,MEESEONG,LIM,Republic of Korea,KOR,Karate,KA
https://en.asiangames2018.id/athletes/athlete/LKHAGVASUREN-Purevdulam-3027900/,LKHAGVASUREN Purevdulam,PUREVDULAM,LKHAGVASUREN,Mongolia,MGL,Karate,KA
https://en.asiangames2018.id/athletes/athlete/LOKUKALUGE-Akihiro-3015341/,LOKUKALUGE Akihiro,AKIHIRO,LOKUKALUGE,Sri Lanka,SRI,Karate,KA
https://en.asiangames2018.id/athletes/athlete/LOU-Wai-Kit-3003176/,LOU Wai Kit,WAI KIT,LOU,"Macau, China",MAC,Karate,KA
https://en.asiangames2018.id/athletes/athlete/LY-Rathanaksambath-3010314/,LY Rathanaksambath,RATHANAKSAMBATH,LY,Cambodia,CAM,Karate,KA
https://en.asiangames2018.id/athletes/athlete/MA-Man-Sum-3030512/,MA Man Sum,MAN SUM,MA,"Hong Kong, China",HKG,Karate,KA
https://en.asiangames2018.id/athletes/athlete/MA-Zeyun-3014553/,MA Zeyun,ZEYUN,MA,China,CHN,Karate,KA
https://en.asiangames2018.id/athletes/athlete/MACAALAY-Jayson-Ramil-3016902/,MACAALAY Jayson Ramil,JAYSON RAMIL,MACAALAY,Philippines,PHI,Karate,KA
https://en.asiangames2018.id/athletes/athlete/MAHARJAN-Sunita-3019027/,MAHARJAN Sunita,SUNITA,MAHARJAN,Nepal,NEP,Karate,KA
https://en.asiangames2018.id/athletes/athlete/MAHDI-ZADEH-Amir-3000367/,MAHDI ZADEH Amir,AMIR,MAHDI ZADEH,IR Iran,IRI,Karate,KA
https://en.asiangames2018.id/athletes/athlete/MAKHSUDOVA-Firuza-3005066/,MAKHSUDOVA Firuza,FIRUZA,MAKHSUDOVA,Tajikistan,TJK,Karate,KA
https://en.asiangames2018.id/athletes/athlete/MEHMOOD-Ali-3006386/,MEHMOOD Ali,ALI,MEHMOOD,Pakistan,PAK,Karate,KA
https://en.asiangames2018.id/athletes/athlete/MIRZAEVA-Barno-3003319/,MIRZAEVA Barno,BARNO,MIRZAEVA,Uzbekistan,UZB,Karate,KA
https://en.asiangames2018.id/athletes/athlete/MIYAHARA-Miho-3025819/,MIYAHARA Miho,MIHO,MIYAHARA,Japan,JPN,Karate,KA
https://en.asiangames2018.id/athletes/athlete/MOGUL-Shafiqa-3030476/,MOGUL Shafiqa,SHAFIQA,MOGUL,Afghanistan,AFG,Karate,KA
https://en.asiangames2018.id/athletes/athlete/MUHAMMAD-Baz-3006591/,MUHAMMAD Baz,BAZ,MUHAMMAD,Pakistan,PAK,Karate,KA
https://en.asiangames2018.id/athletes/athlete/MUKUDAM-WASAM-Tharika-Samanmali-3015338/,MUKUDAM WASAM Tharika Samanmali,THARIKA SAMANMALI,MUKUDAM WASAM,Sri Lanka,SRI,Karate,KA
