url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/DEEMARK-Pongsit-3020670/,DEEMARK Pongsit,PONGSIT,DEEMARK,Thailand,THA,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/DENG-Zhiwei-3006508/,DENG Zhiwei,ZHIWEI,DENG,China,CHN,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/DERMAWAN-Rizki-3025241/,DERMAWAN Rizki,RIZKI,DERMAWAN,Indonesia,INA,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/DHANDA-Pooja-3014458/,DHANDA Pooja,POOJA,DHANDA,India,IND,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/DILMUKHAMEDOV-Askhat-3029522/,DILMUKHAMEDOV Askhat,ASKHAT,DILMUKHAMEDOV,Kazakhstan,KAZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/DIT-Samnang-3021564/,DIT Samnang,SAMNANG,DIT,Cambodia,CAM,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/DOI-Dang-Tien-3005778/,DOI Dang Tien,DANG TIEN,DOI,Vietnam,VIE,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/DORN-Srors-3021563/,DORN Srors,SRORS,DORN,Cambodia,CAM,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/DZHALILOV-Gamid-3004852/,DZHALILOV Gamid,GAMID,DZHALILOV,Tajikistan,TJK,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/DZHUZUPBEKOV-Uzur-3011531/,DZHUZUPBEKOV Uzur,UZUR,DZHUZUPBEKOV,Kyrgyzstan,KGZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ERDENEBAT-Bekhbayar-3028109/,ERDENEBAT Bekhbayar,BEKHBAYAR,ERDENEBAT,Mongolia,MGL,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ERDENECHIMEG-Sumiya-3028127/,ERDENECHIMEG Sumiya,SUMIYA,ERDENECHIMEG,Mongolia,MGL,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ERDENESUKH-Narangerel-3028131/,ERDENESUKH Narangerel,NARANGEREL,ERDENESUKH,Mongolia,MGL,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ESATI-Manlika-3020676/,ESATI Manlika,MANLIKA,ESATI,Thailand,THA,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ESENBAEVA-Nabira-3001017/,ESENBAEVA Nabira,NABIRA,ESENBAEVA,Uzbekistan,UZB,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ESHIMOVA-Zhuldyz-3029712/,ESHIMOVA Zhuldyz,ZHULDYZ,ESHIMOVA,Kazakhstan,KAZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ESHMURATOVA-Sevara-3001016/,ESHMURATOVA Sevara,SEVARA,ESHMURATOVA,Uzbekistan,UZB,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/EVLOEV-Muslim-3010345/,EVLOEV Muslim,MUSLIM,EVLOEV,Kyrgyzstan,KGZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/FAHRIANSYAH-Fahriansyah-3025227/,FAHRIANSYAH Fahriansyah,FAHRIANSYAH,FAHRIANSYAH,Indonesia,INA,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/FAQIRI-Abdul-Haia-3030564/,FAQIRI Abdul Haia,ABDUL HAIA,FAQIRI,Afghanistan,AFG,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/FAYZIEV-Abdulqosim-3004081/,FAYZIEV Abdulqosim,ABDULQOSIM,FAYZIEV,Tajikistan,TJK,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/FUJINAMI-Yuhi-3003678/,FUJINAMI Yuhi,YUHI,FUJINAMI,Japan,JPN,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/GAJYYEV-Azat-3009342/,GAJYYEV Azat,AZAT,GAJYYEV,Turkmenistan,TKM,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/GAMIDGADZHIEV-Aligadzhi-3030492/,GAMIDGADZHIEV Aligadzhi,ALIGADZHI,GAMIDGADZHIEV,Kyrgyzstan,KGZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/GANZORIG-Mandakhnaran-3028115/,GANZORIG Mandakhnaran,MANDAKHNARAN,GANZORIG,Mongolia,MGL,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/GEMPEI-Ayana-3008328/,GEMPEI Ayana,AYANA,GEMPEI,Japan,JPN,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/GERAEI-Mohammadali-3000253/,GERAEI Mohammadali,MOHAMMADALI,GERAEI,IR Iran,IRI,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/GERAEI-Mohammadreza-3000252/,GERAEI Mohammadreza,MOHAMMADREZA,GERAEI,IR Iran,IRI,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/GONG-Byungmin-3014688/,GONG Byungmin,BYUNGMIN,GONG,Republic of Korea,KOR,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/GYANENDER-Gyanender-3014165/,GYANENDER Gyanender,GYANENDER,GYANENDER,India,IND,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/HADIBASMANJ-Parviz-3000182/,HADIBASMANJ Parviz,PARVIZ,HADIBASMANJ,IR Iran,IRI,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/HANG-Jungwon-3018610/,HANG Jungwon,JUNGWON,HANG,Republic of Korea,KOR,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/HARDEEP-Hardeep-3014135/,HARDEEP Hardeep,HARDEEP,HARDEEP,India,IND,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/HASHIMI-Sayed-Khalid-3024075/,HASHIMI Sayed Khalid,SAYED KHALID,HASHIMI,Afghanistan,AFG,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/HEIDARI-Ali-Akbar-3000223/,HEIDARI Ali Akbar,ALI AKBAR,HEIDARI,IR Iran,IRI,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/HENG-Vuthy-3021566/,HENG Vuthy,VUTHY,HENG,Cambodia,CAM,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/HOSSEINKHANI-Mostafa-3000166/,HOSSEINKHANI Mostafa,MOSTAFA,HOSSEINKHANI,IR Iran,IRI,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/HUNG-Yinghua-3008943/,HUNG Yinghua,YINGHUA,HUNG,Chinese Taipei,TPE,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/HUSSAIN-Mudassar-3002783/,HUSSAIN Mudassar,MUDASSAR,HUSSAIN,Pakistan,PAK,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/HWANG-Eun-Ju-3014669/,HWANG Eun Ju,EUN JU,HWANG,Republic of Korea,KOR,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/IBRAGIMOV-Magomed-3000932/,IBRAGIMOV Magomed,MAGOMED,IBRAGIMOV,Uzbekistan,UZB,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/IBRAHIM-Abdullrahman-3001847/,IBRAHIM Abdullrahman,ABDULLRAHMAN,IBRAHIM,Qatar,QAT,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/INAM-Muhammad-3004603/,INAM Muhammad,MUHAMMAD,INAM,Pakistan,PAK,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/IRIE-Yuki-3008407/,IRIE Yuki,YUKI,IRIE,Japan,JPN,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ISKAKOV-Yerulan-3029526/,ISKAKOV Yerulan,YERULAN,ISKAKOV,Kazakhstan,KAZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ISKANDARI-Rustam-3004288/,ISKANDARI Rustam,RUSTAM,ISKANDARI,Tajikistan,TJK,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ISLAMOVA-Valentina-3029711/,ISLAMOVA Valentina,VALENTINA,ISLAMOVA,Kazakhstan,KAZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ISMAILOV-Amantur-3024236/,ISMAILOV Amantur,AMANTUR,ISMAILOV,Kyrgyzstan,KGZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ISMAILOV-Zhandos-3028856/,ISMAILOV Zhandos,ZHANDOS,ISMAILOV,Kazakhstan,KAZ,Wrestling,WR
