url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/SOEDA-Kohei-3008379/,SOEDA Kohei,KOHEI,SOEDA,Japan,JPN,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SUELEN-Silva-1005/,SUELEN Silva,Silva,Suelen,Lebanon,LBN,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SUELLEN-Silva-3028218/,SUELLEN Silva,SILVA,SUELLEN,Lebanon,LBN,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SUGARA-Billy-3017511/,SUGARA Billy,BILLY,SUGARA,Indonesia,INA,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SULAYMANOVA-Gulnor-3002612/,SULAYMANOVA Gulnor,GULNOR,SULAYMANOVA,Uzbekistan,UZB,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SULTAN-Zhanibek-3029006/,SULTAN Zhanibek,ZHANIBEK,SULTAN,Kazakhstan,KAZ,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SUSANTI-Rr-Terry-Kusumawardani-3028180/,SUSANTI Rr Terry Kusumawardani,RR TERRY KUSUMAWARDANI,SUSANTI,Indonesia,INA,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/SUWANNAPHUENG-P-3017077/,SUWANNAPHUENG P.,PHARUEHASPHASATHONBODEE,SUWANNAPHUENG,Thailand,THA,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/TAGANOV-Dayanch-3008777/,TAGANOV Dayanch,DAYANCH,TAGANOV,Turkmenistan,TKM,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/TAIZHANOVA-Kalzhan-3029017/,TAIZHANOVA Kalzhan,KALZHAN,TAIZHANOVA,Kazakhstan,KAZ,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/TAZTAK-Omid-3006096/,TAZTAK Omid,OMID,TAZTAK,IR Iran,IRI,Kurash,KU
