url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/BABAMURATOVA-Gulbadam-3010200/,BABAMURATOVA Gulbadam,Gulbadam,BABAMURATOVA,Turkmenistan,TKM,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BAKER-Mashu-3025828/,BAKER Mashu,Mashu,BAKER,Japan,JPN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BALDORJ-Mungunchimeg-3027989/,BALDORJ Mungunchimeg,Mungunchimeg,BALDORJ,Mongolia,MGL,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BATTOGTOKH-Erkhembayar-3027988/,BATTOGTOKH Erkhembayar,Erkhembayar,BATTOGTOKH,Mongolia,MGL,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BATTULGA-Munkhtuya-3027975/,BATTULGA Munkhtuya,Munkhtuya,BATTULGA,Mongolia,MGL,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BAYANDELIHEI-3016052/,BAYANDELIHEI,,BAYANDELIHEI,China,CHN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BEKTASKYZY-Zere-3029349/,BEKTASKYZY Zere,Zere,BEKTASKYZY,Kazakhstan,KAZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BELDIAGINA-Kseniia-3009005/,BELDIAGINA Kseniia,Kseniia,BELDIAGINA,Kyrgyzstan,KGZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BERDYBEKOVA-Iolanta-3029348/,BERDYBEKOVA Iolanta,Iolanta,BERDYBEKOVA,Kazakhstan,KAZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BESTAEV-Otar-3030506/,BESTAEV Otar,Otar,BESTAEV,Kyrgyzstan,KGZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BISHRELT-Khotloodoi-3027969/,BISHRELT Khotloodoi,KHOTLOODOI,BISHRELT,Mongolia,MGL,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BOBOEV-Giyosjon-3004072/,BOBOEV Giyosjon,Giyosjon,BOBOEV,Uzbekistan,UZB,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BOBONOV-Davlat-3004077/,BOBONOV Davlat,DAVLAT,BOBONOV,Uzbekistan,UZB,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BOKIEV-Yokubdzhon-3021390/,BOKIEV Yokubdzhon,Yokubdzhon,BOKIEV,Tajikistan,TJK,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BOLD-Gankhaich-3027973/,BOLD Gankhaich,Gankhaich,BOLD,Mongolia,MGL,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BOLTABOEV-Sharofiddin-3004078/,BOLTABOEV Sharofiddin,Sharofiddin,BOLTABOEV,Uzbekistan,UZB,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BOQIEV-Sukhrob-3003488/,BOQIEV Sukhrob,Sukhrob,BOQIEV,Tajikistan,TJK,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BOZBAYEV-Islam-3029359/,BOZBAYEV Islam,Islam,BOZBAYEV,Kazakhstan,KAZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BRAR-Harshdeep-Singh-3010941/,BRAR Harshdeep Singh,Harshdeep Singh,BRAR,India,IND,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BUHEBILIGE-3015957/,BUHEBILIGE,,BUHEBILIGE,China,CHN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/BULEKULOV-Faruch-3024223/,BULEKULOV Faruch,Faruch,BULEKULOV,Kyrgyzstan,KGZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/CHANG-Weicheng-3007453/,CHANG Weicheng,Weicheng,CHANG,Chinese Taipei,TPE,Judo,JU
https://en.asiangames2018.id/athletes/athlete/CHANTHAKOUMMANE-Khonema-3015295/,CHANTHAKOUMMANE Khonema,Khonema,CHANTHAKOUMMANE,Lao PDR,LAO,Judo,JU
https://en.asiangames2018.id/athletes/athlete/CHEN-Chinying-3007480/,CHEN Chinying,Chinying,CHEN,Chinese Taipei,TPE,Judo,JU
https://en.asiangames2018.id/athletes/athlete/CHEN-Shengmin-3007463/,CHEN Shengmin,Shengmin,CHEN,Chinese Taipei,TPE,Judo,JU
https://en.asiangames2018.id/athletes/athlete/CHEN-Yunting-3007501/,CHEN Yunting,Yunting,CHEN,Chinese Taipei,TPE,Judo,JU
https://en.asiangames2018.id/athletes/athlete/CHO-Guham-3013150/,CHO Guham,Guham,CHO,Republic of Korea,KOR,Judo,JU
https://en.asiangames2018.id/athletes/athlete/CHONG-Wei-Fu-3005111/,CHONG Wei Fu,Wei Fu,CHONG,Malaysia,MAS,Judo,JU
https://en.asiangames2018.id/athletes/athlete/CHOUDHARY-Garima-3007978/,CHOUDHARY Garima,Garima,CHOUDHARY,India,IND,Judo,JU
https://en.asiangames2018.id/athletes/athlete/CHUI-Chun-Sing-3025446/,CHUI Chun Sing,Chun Sing,CHUI,"Hong Kong, China",HKG,Judo,JU
https://en.asiangames2018.id/athletes/athlete/DANGOL-Sanjit-3021127/,DANGOL Sanjit,Sanjit,DANGOL,Nepal,NEP,Judo,JU
https://en.asiangames2018.id/athletes/athlete/DASHDAVAA-Amartuvshin-3027977/,DASHDAVAA Amartuvshin,Amartuvshin,DASHDAVAA,Mongolia,MGL,Judo,JU
https://en.asiangames2018.id/athletes/athlete/DEMYANENKO-Viktor-3029360/,DEMYANENKO Viktor,Viktor,DEMYANENKO,Kazakhstan,KAZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/DORJSUREN-Sumiya-3027972/,DORJSUREN Sumiya,Sumiya,DORJSUREN,Mongolia,MGL,Judo,JU
https://en.asiangames2018.id/athletes/athlete/EBINUMA-Masashi-3025829/,EBINUMA Masashi,Masashi,EBINUMA,Japan,JPN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/EGEMBERDIYEVA-Maksuda-3010207/,EGEMBERDIYEVA Maksuda,MAKSUDA,EGEMBERDIYEVA,Turkmenistan,TKM,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ELIAS-Nacif-3006716/,ELIAS Nacif,NACIF,ELIAS,Lebanon,LBN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ELIDRISSI-Ayoub-3002074/,ELIDRISSI Ayoub,Ayoub,ELIDRISSI,Qatar,QAT,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ERDENEBILEG-Gandiimaa-3027976/,ERDENEBILEG Gandiimaa,Gandiimaa,ERDENEBILEG,Mongolia,MGL,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ERDENEKHUU-Munkhjargal-3027983/,ERDENEKHUU Munkhjargal,Munkhjargal,ERDENEKHUU,Mongolia,MGL,Judo,JU
https://en.asiangames2018.id/athletes/athlete/FADEL-Jad-3013163/,FADEL Jad,Jad,FADEL,Lebanon,LBN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/FARMONOV-Mirzokhid-3004073/,FARMONOV Mirzokhid,MIRZOKHID,FARMONOV,Uzbekistan,UZB,Judo,JU
https://en.asiangames2018.id/athletes/athlete/FENG-Xuemei-3012392/,FENG Xuemei,XUEMEI,FENG,China,CHN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/FRADIVTHA-Ardelia-Yuli-3017047/,FRADIVTHA Ardelia Yuli,Ardelia Yuli,FRADIVTHA,Indonesia,INA,Judo,JU
https://en.asiangames2018.id/athletes/athlete/FUNAKUBO-Haruka-3025832/,FUNAKUBO Haruka,Haruka,FUNAKUBO,Japan,JPN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/GALBADRAKH-Otgontsetseg-3029346/,GALBADRAKH Otgontsetseg,Otgontsetseg,GALBADRAKH,Kazakhstan,KAZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/GANBAT-Boldbaatar-3027978/,GANBAT Boldbaatar,BOLDBAATAR,GANBAT,Mongolia,MGL,Judo,JU
