url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/SYED-AIDI-PUTRA-Syed-Adam-Emir-Put-3029102/,SYED AIDI PUTRA Syed Adam Emir Put.,SYED ADAM EMIR PUTRA,SYED AIDI PUTRA,Malaysia,MAS,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/TAKASHIMA-Risa-3007242/,TAKASHIMA Risa,RISA,TAKASHIMA,Japan,JPN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/TAKHAMWONG-Wijitta-3005651/,TAKHAMWONG Wijitta,WIJITTA,TAKHAMWONG,Thailand,THA,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/TAMURA-Norika-3007240/,TAMURA Norika,NORIKA,TAMURA,Japan,JPN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/TAN-Jun-Hao-Darren-3006515/,TAN Jun Hao Darren,JUN HAO DARREN,TAN,Singapore,SGP,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/TANG-Nga-Hei-3002454/,TANG Nga Hei,NGA HEI,TANG,"Macau, China",MAC,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/TANNOUS-Dominique-Nicole-3008477/,TANNOUS Dominique Nicole,DOMINIQUE NICOLE,TANNOUS,Lebanon,LBN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/TAWAKAL-Iqbal-3020251/,TAWAKAL Iqbal,IQBAL,TAWAKAL,Indonesia,INA,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/THANEE-Korawan-3005654/,THANEE Korawan,KORAWAN,THANEE,Thailand,THA,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/THAPA-Rabina-3016790/,THAPA Rabina,RABINA,THAPA,Nepal,NEP,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/THONGCHAMPA-Ploypailin-3005166/,THONGCHAMPA Ploypailin,PLOYPAILIN,THONGCHAMPA,Thailand,THA,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/TINIO-Justine-Gail-3011136/,TINIO Justine Gail,JUSTINE GAIL,TINIO,Philippines,PHI,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/TO-DUC-Anh-3003940/,TO DUC Anh,ANH,TO DUC,Vietnam,VIE,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/TOKUNAN-Kenta-3006979/,TOKUNAN Kenta,KENTA,TOKUNAN,Japan,JPN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/TRAN-THI-Thuy-Trinh-3004299/,TRAN THI Thuy Trinh,THUY TRINH,TRAN THI,Vietnam,VIE,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/TRAN-UT-Ngoc-3003942/,TRAN UT Ngoc,NGOC,TRAN UT,Vietnam,VIE,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/TSUJI-Sumire-3007016/,TSUJI Sumire,SUMIRE,TSUJI,Japan,JPN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/UYAMA-Satoru-3006935/,UYAMA Satoru,SATORU,UYAMA,Japan,JPN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/VAG-URMINSKY-Frantisek-Paul-3018408/,VAG URMINSKY Frantisek Paul,FRANTISEK PAUL,VAG URMINSKY,Cambodia,CAM,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/VU-THANH-An-3003937/,VU THANH An,AN,VU THANH,Vietnam,VIE,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/VU-van-Hung-3003938/,VU van Hung,HUNG,VU VAN,Vietnam,VIE,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/WANG-Chunjui-3010135/,WANG Chunjui,CHUNJUI,WANG,Chinese Taipei,TPE,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/WANG-Shi-3011067/,WANG Shi,SHI,WANG,China,CHN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/WINONA-Leoda-Lundy-3020271/,WINONA Leoda Lundy,LEODA LUNDY,WINONA,Indonesia,INA,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/WONG-Jie-Xin-Maxine-3006528/,WONG Jie Xin Maxine,JIE XIN MAXINE,WONG,Singapore,SGP,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/WONG-Yu-Rong-Tatiana-3006531/,WONG Yu Rong Tatiana,YU RONG TATIANA,WONG,Singapore,SGP,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/WU-Sophia-3024496/,WU Sophia,SOPHIA,WU,"Hong Kong, China",HKG,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/XU-Chengzi-3011920/,XU Chengzi,CHENGZI,XU,China,CHN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/XU-Yingming-3013483/,XU Yingming,YINGMING,XU,China,CHN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/XUE-Yangdong-3013531/,XUE Yangdong,YANGDONG,XUE,China,CHN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/YAMADA-Ayumi-3007090/,YAMADA Ayumi,AYUMI,YAMADA,Japan,JPN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/YAMADA-Masaru-3006939/,YAMADA Masaru,MASARU,YAMADA,Japan,JPN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/YAN-Yinghui-3011059/,YAN Yinghui,YINGHUI,YAN,China,CHN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/YANG-Chinman-3010259/,YANG Chinman,CHINMAN,YANG,Chinese Taipei,TPE,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/YANG-Hengyu-3012814/,YANG Hengyu,HENGYU,YANG,China,CHN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/YEUNG-Chi-Ka-3024473/,YEUNG Chi Ka,CHI KA,YEUNG,"Hong Kong, China",HKG,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/YOON-Jisu-3012926/,YOON Jisu,JISU,YOON,Republic of Korea,KOR,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/YOONG-Hans-Wei-Shen-3013811/,YOONG Hans Wei Shen,HANS WEI SHEN,YOONG,Malaysia,MAS,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/YOSHIDA-Kento-3006983/,YOSHIDA Kento,KENTO,YOSHIDA,Japan,JPN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/YU-Lichun-3010257/,YU Lichun,LICHUN,YU,Chinese Taipei,TPE,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/YUNDENDORJ-Ariunzaya-3027522/,YUNDENDORJ Ariunzaya,ARIUNZAYA,YUNDENDORJ,Mongolia,MGL,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/YUNUSBAYEVA-Jamilya-3028770/,YUNUSBAYEVA Jamilya,JAMILYA,YUNUSBAYEVA,Kazakhstan,KAZ,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/ZHANG-Zhenggang-3006507/,ZHANG Zhenggang,ZHENGGANG,ZHANG,Singapore,SGP,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/ZHU-Mingye-3013463/,ZHU Mingye,MINGYE,ZHU,China,CHN,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/ZHUMABAI-UULU-Daanyshman-3024012/,ZHUMABAI UULU Daanyshman,DAANYSHMAN,ZHUMABAI UULU,Kyrgyzstan,KGZ,Fencing,FE
https://en.asiangames2018.id/athletes/athlete/ZULFIKAR-Mohammad-3020264/,ZULFIKAR Mohammad,MOHAMMAD,ZULFIKAR,Indonesia,INA,Fencing,FE
