url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/MUSTOFA-Ihsan-Maulana-3017903/,MUSTOFA Ihsan Maulana,IHSAN MAULANA,MUSTOFA,Indonesia,INA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/NAMDASH-Kittisak-3012530/,NAMDASH Kittisak,KITTISAK,NAMDASH,Thailand,THA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/NASRULLAH-Nafha-3005219/,NASRULLAH Nafha,NAFHA,NASRULLAH,Maldives,MDV,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/NATSIR-Liliyana-3017897/,NATSIR Liliyana,LILIYANA,NATSIR,Indonesia,INA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/NEHWAL-Saina-3002850/,NEHWAL Saina,SAINA,NEHWAL,India,IND,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/NG-Ka-Long-Angus-3023303/,NG Ka Long Angus,KA LONG ANGUS,NG,"Hong Kong, China",HKG,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/NG-Tsz-Yau-3023325/,NG Tsz Yau,TSZ YAU,NG,"Hong Kong, China",HKG,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/NG-Weng-Chi-3003067/,NG Weng Chi,WENG CHI,NG,"Macau, China",MAC,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/NG-Wing-Yung-3023321/,NG Wing Yung,WING YUNG,NG,"Hong Kong, China",HKG,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Thuy-Linh-3002536/,NGUYEN Thuy Linh,THUY LINH,NGUYEN,Vietnam,VIE,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Tien-Minh-3002473/,NGUYEN Tien Minh,TIEN MINH,NGUYEN,Vietnam,VIE,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/NISHIMOTO-Kenta-3003396/,NISHIMOTO Kenta,KENTA,NISHIMOTO,Japan,JPN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/OHORI-Aya-3003587/,OHORI Aya,AYA,OHORI,Japan,JPN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/OKUHARA-Nozomi-3003597/,OKUHARA Nozomi,NOZOMI,OKUHARA,Japan,JPN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/ONG-Yew-Sin-3006167/,ONG Yew Sin,YEW SIN,ONG,Malaysia,MAS,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/ONGBAMRUNGPHAN-Busanan-3012575/,ONGBAMRUNGPHAN Busanan,BUSANAN,ONGBAMRUNGPHAN,Thailand,THA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/OR-Chin-Chung-3023308/,OR Chin Chung,CHIN CHUNG,OR,"Hong Kong, China",HKG,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/PAI-Yupo-3012534/,PAI Yupo,YUPO,PAI,Chinese Taipei,TPE,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/PANDA-Rutaparna-3029862/,PANDA Rutaparna,RUTAPARNA,PANDA,India,IND,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/PARK-Kyunghoon-3012194/,PARK Kyunghoon,KYUNGHOON,PARK,Republic of Korea,KOR,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/PHAM-Cao-Cuong-3002382/,PHAM Cao Cuong,CAO CUONG,PHAM,Vietnam,VIE,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/PHAM-Nhu-Thao-3002538/,PHAM Nhu Thao,NHU THAO,PHAM,Vietnam,VIE,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/PHETPRADAB-Khosit-3012406/,PHETPRADAB Khosit,KHOSIT,PHETPRADAB,Thailand,THA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/PHUANGPHUAPET-Nipitphon-3012446/,PHUANGPHUAPET Nipitphon,NIPITPHON,PHUANGPHUAPET,Thailand,THA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/POLII-Greysia-3017892/,POLII Greysia,GREYSIA,POLII,Indonesia,INA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/PONNAPPA-Ashwini-3002875/,PONNAPPA Ashwini,ASHWINI,PONNAPPA,India,IND,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/PRADIPTA-Rizki-Amelia-3017895/,PRADIPTA Rizki Amelia,RIZKI AMELIA,PRADIPTA,Indonesia,INA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/PRAJONGJAI-Rawinda-3012586/,PRAJONGJAI Rawinda,RAWINDA,PRAJONGJAI,Thailand,THA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/PRANNOY-H-S-3002817/,PRANNOY H. S.,H. S.,PRANNOY,India,IND,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/PUAVARANUKROH-Dechapol-3012514/,PUAVARANUKROH Dechapol,DECHAPOL,PUAVARANUKROH,Thailand,THA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/PUI-Pang-Fong-3002781/,PUI Pang Fong,PANG FONG,PUI,"Macau, China",MAC,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/PULLELA-Gayatri-Gopichand-3029863/,PULLELA Gayatri Gopichand,GAYATRI GOPICHAND,PULLELA,India,IND,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/PUSARLA-V-Sindhu-3002849/,PUSARLA V. Sindhu,V. SINDHU,PUSARLA,India,IND,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/QIAO-Bin-3008805/,QIAO Bin,BIN,QIAO,China,CHN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/RAHAYU-Apriyani-3017893/,RAHAYU Apriyani,APRIYANI,RAHAYU,Indonesia,INA,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/RANKIREDDY-Satwik-Sairaj-3002820/,RANKIREDDY Satwik Sairaj,SATWIK SAIRAJ,RANKIREDDY,India,IND,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/RASHEED-Mohamed-Ajfan-3005200/,RASHEED Mohamed Ajfan,MOHAMED AJFAN,RASHEED,Maldives,MDV,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/REDDY-B-Sumeeth-3002825/,REDDY B. Sumeeth,B. SUMEETH,REDDY,India,IND,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/REDDY-N-Sikki-3002887/,REDDY N. Sikki,N. SIKKI,REDDY,India,IND,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/SADDIQUE-Ghazala-3002711/,SADDIQUE Ghazala,GHAZALA,SADDIQUE,Pakistan,PAK,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/SAKAI-Kazumasa-3003399/,SAKAI Kazumasa,KAZUMASA,SAKAI,Japan,JPN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/SARAJ-Lidaa-3002341/,SARAJ Lidaa,LIDAA,SARAJ,Afghanistan,AFG,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/SARWAR-Azeem-3002087/,SARWAR Azeem,AZEEM,SARWAR,Pakistan,PAK,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/SATO-Sayaka-3003591/,SATO Sayaka,SAYAKA,SATO,Japan,JPN,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/SAVATYUGIN-Artyom-3001563/,SAVATYUGIN Artyom,ARTYOM,SAVATYUGIN,Uzbekistan,UZB,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/SEO-Seungjae-3012192/,SEO Seungjae,SEUNGJAE,SEO,Republic of Korea,KOR,Badminton,BD
https://en.asiangames2018.id/athletes/athlete/SHAHBAZI-Mehran-3001323/,SHAHBAZI Mehran,MEHRAN,SHAHBAZI,IR Iran,IRI,Badminton,BD
