url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/LIMSINSOPON-Kirawat-3004038/,LIMSINSOPON Kirawat,KIRAWAT,LIMSINSOPON,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LIN-Poyi-3012232/,LIN Poyi,POYI,LIN,Chinese Taipei,TPE,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LIN-Yingyi-3012214/,LIN Yingyi,YINGYI,LIN,Chinese Taipei,TPE,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LIN-Yinyu-3012260/,LIN Yinyu,YINYU,LIN,Chinese Taipei,TPE,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LING-Roger-3025929/,LING Roger,ROGER,LING,"Hong Kong, China",HKG,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LING-LO-Pauline-3025928/,LING LO Pauline,PAULINE,LING LO,"Hong Kong, China",HKG,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LIU-Jing-3006647/,LIU Jing,JING,LIU,China,CHN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LIU-Mingchien-3012226/,LIU Mingchien,MINGCHIEN,LIU,Chinese Taipei,TPE,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LIU-Peihua-3012253/,LIU Peihua,PEIHUA,LIU,Chinese Taipei,TPE,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LIU-Yan-3008554/,LIU Yan,YAN,LIU,China,CHN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LOO-Choon-Chou-3021448/,LOO Choon Chou,CHOON CHOU,LOO,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LOW-Siok-Hui-3007029/,LOW Siok Hui,SIOK HUI,LOW,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LU-Yan-3006641/,LU Yan,YAN,LU,China,CHN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LU-Yizu-3012270/,LU Yizu,YIZU,LU,Chinese Taipei,TPE,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/LUO-Cheng-3006999/,LUO Cheng,CHENG,LUO,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/MAJUMDER-Debabrata-3030098/,MAJUMDER Debabrata,DEBABRATA,MAJUMDER,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/MAK-Kwok-Fai-3025909/,MAK Kwok Fai,KWOK FAI,MAK,"Hong Kong, China",HKG,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/MALAKUL-Ann-3004056/,MALAKUL Ann,ANN,MALAKUL,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/MALIWAT-Joseph-Roman-Jr-Iii-3016921/,MALIWAT Joseph Roman Jr Iii,JOSEPH ROMAN JR III,MALIWAT,Philippines,PHI,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/MALKAWI-Sakher-3005060/,MALKAWI Sakher,SAKHER,MALKAWI,Jordan,JOR,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/MANALANG-Felipe-3022194/,MANALANG Felipe,FELIPE,MANALANG,Philippines,PHI,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/MANNA-Gopinath-3030106/,MANNA Gopinath,GOPINATH,MANNA,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/MANOPPO-Freddy-Eddy-3018961/,MANOPPO Freddy Eddy,FREDDY EDDY,MANOPPO,Indonesia,INA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/MAQBOOL-Assad-3019780/,MAQBOOL Assad,ASSAD,MAQBOOL,Pakistan,PAK,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/MARIANO-Gemma-Milagros-3005775/,MARIANO Gemma Milagros,GEMMA MILAGROS,MARIANO,Philippines,PHI,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/MONDIGIR-Bill-Roland-George-3018954/,MONDIGIR Bill Roland George,BILL ROLAND GEORGE,MONDIGIR,Indonesia,INA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/MUKHERJEE-Sumit-3030099/,MUKHERJEE Sumit,SUMIT,MUKHERJEE,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/NADAR-Kiran-3030105/,NADAR Kiran,KIRAN,NADAR,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/NAKAO-Tomoe-3006245/,NAKAO Tomoe,TOMOE,NAKAO,Japan,JPN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/NG-Chi-Cheung-3025910/,NG Chi Cheung,CHI CHEUNG,NG,"Hong Kong, China",HKG,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/NG-Lai-Chun-3007036/,NG Lai Chun,LAI CHUN,NG,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/NG-Ting-Ji-Kelvin-3007032/,NG Ting Ji Kelvin,TING JI KELVIN,NG,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/OH-Feng-Gui-Desmond-3021453/,OH Feng Gui Desmond,FENG GUI DESMOND,OH,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/ONG-Ka-Shing-3005171/,ONG Ka Shing,KA SHING,ONG,Malaysia,MAS,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/ONG-Yisheng-Kelvin-3021454/,ONG Yisheng Kelvin,YISHENG KELVIN,ONG,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/PACHIMSAWAT-Jittakan-3004050/,PACHIMSAWAT Jittakan,JITTAKAN,PACHIMSAWAT,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/PARASIAN-Robert-3018952/,PARASIAN Robert,ROBERT,PARASIAN,Indonesia,INA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/PHROMYOTHI-Singsan-3004031/,PHROMYOTHI Singsan,SINGSAN,PHROMYOTHI,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/PLENGSAP-Kridsadayut-3004046/,PLENGSAP Kridsadayut,KRIDSADAYUT,PLENGSAP,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/POLII-Bert-Toar-3018944/,POLII Bert Toar,BERT TOAR,POLII,Indonesia,INA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/POON-Hua-3021446/,POON Hua,HUA,POON,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/QUIOGUE-Alberto-3016916/,QUIOGUE Alberto,ALBERTO,QUIOGUE,Philippines,PHI,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/RAN-Jingrong-3010239/,RAN Jingrong,JINGRONG,RAN,China,CHN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/RAZA-Fatima-3019821/,RAZA Fatima,FATIMA,RAZA,Pakistan,PAK,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/RIAMSREE-Asdang-3004040/,RIAMSREE Asdang,ASDANG,RIAMSREE,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/RIANTINI-Riantini-3018951/,RIANTINI Riantini,RIANTINI,RIANTINI,Indonesia,INA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SAHAB-Abdelhakim-3024453/,SAHAB Abdelhakim,ABDELHAKIM,SAHAB,Kingdom of Saudi Arabia,KSA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SAIN-Aparna-3030110/,SAIN Aparna,APARNA,SAIN,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SALAHUDDIN-Mohammed-3004556/,SALAHUDDIN Mohammed,MOHAMMED,SALAHUDDIN,Bangladesh,BAN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SALLOUT-Hussamuddin-3024508/,SALLOUT Hussamuddin,HUSSAMUDDIN,SALLOUT,Kingdom of Saudi Arabia,KSA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SARKAR-Shibhnath-3030152/,SARKAR Shibhnath,SHIBHNATH,SARKAR,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SASIBUT-Jaturong-3004029/,SASIBUT Jaturong,JATURONG,SASIBUT,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SATYANARAYANA-Bachiraju-3030104/,SATYANARAYANA Bachiraju,BACHIRAJU,SATYANARAYANA,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SEET-Choon-Cheng-3007006/,SEET Choon Cheng,CHOON CHENG,SEET,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SEFITA-Ernis-3018972/,SEFITA Ernis,ERNIS,SEFITA,Indonesia,INA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SESHIMO-Takumi-3006253/,SESHIMO Takumi,TAKUMI,SESHIMO,Japan,JPN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SHAH-Syed-Nadir-Ali-3019784/,SHAH Syed Nadir Ali,SYED NADIR ALI,SHAH,Pakistan,PAK,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SHAH-Vasanti-3030115/,SHAH Vasanti,VASANTI,SHAH,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SHAMSUZZAMAN-Nurul-Huda-3004563/,SHAMSUZZAMAN Nurul Huda,NURUL HUDA,SHAMSUZZAMAN,Bangladesh,BAN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SHEN-Qi-3006512/,SHEN Qi,QI,SHEN,China,CHN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SHI-Haojun-3010103/,SHI Haojun,HAOJUN,SHI,China,CHN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SHI-Zhengjun-3010115/,SHI Zhengjun,ZHENGJUN,SHI,China,CHN,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SHIVDASANI-Jaggy-3030094/,SHIVDASANI Jaggy,JAGGY,SHIVDASANI,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SIE-Santoso-3018946/,SIE Santoso,SANTOSO,SIE,Indonesia,INA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SINHA-Arunkumar-3030102/,SINHA Arunkumar,ARUNKUMAR,SINHA,India,IND,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SITTHICHAROENSAWAT-Pavinee-3004054/,SITTHICHAROENSAWAT Pavinee,PAVINEE,SITTHICHAROENSAWAT,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SO-Hoyee-3012252/,SO Hoyee,HOYEE,SO,Chinese Taipei,TPE,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SOH-Siew-Luie-3007053/,SOH Siew Luie,SIEW LUIE,SOH,Singapore,SGP,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SOO-George-3016925/,SOO George,GEORGE,SOO,Philippines,PHI,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SOPHONPANICH-Chodchoy-3004049/,SOPHONPANICH Chodchoy,CHODCHOY,SOPHONPANICH,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SUMAMPOUW-Conny-Eufke-3018948/,SUMAMPOUW Conny Eufke,CONNY EUFKE,SUMAMPOUW,Indonesia,INA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SUMARAUW-Youberth-Jefry-3018967/,SUMARAUW Youberth Jefry,YOUBERTH JEFRY,SUMARAUW,Indonesia,INA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SURIYA-Peeracha-3004044/,SURIYA Peeracha,PEERACHA,SURIYA,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SVANGSOPAKUL-Vallapa-3004053/,SVANGSOPAKUL Vallapa,VALLAPA,SVANGSOPAKUL,Thailand,THA,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/SWEIDAN-Fadi-3005085/,SWEIDAN Fadi,FADI,SWEIDAN,Jordan,JOR,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/TAMBULAT-Farah-3005737/,TAMBULAT Farah,FARAH,TAMBULAT,Jordan,JOR,Bridge,BR
https://en.asiangames2018.id/athletes/athlete/TAN-Allen-3016928/,TAN Allen,ALLEN,TAN,Philippines,PHI,Bridge,BR
