url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/BODNAR-Anton-3030349/,BODNAR Anton,Anton,Bodnar,Kazakhstan,KAZ,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BOONMAWAN-Kittipong-3001545/,BOONMAWAN Kittipong,Kittipong,Boonmawan,Thailand,THA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BOONNUN-Supot-3001540/,BOONNUN Supot,Supot,Boonnun,Thailand,THA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BOONWAN-Wanida-3002021/,BOONWAN Wanida,Wanida,Boonwan,Thailand,THA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BUDHA-Bishwarupa-3027254/,BUDHA Bishwarupa,Bishwarupa,Budha,Nepal,NEP,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BUI-Thi-Thu-Thao-3004331/,BUI Thi Thu Thao,Thi Thu Thao,Bui,Vietnam,VIE,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BUI-Van-Dong-3004448/,BUI Van Dong,van Dong,Bui,Vietnam,VIE,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/BULANOVA-Anna-3007346/,BULANOVA Anna,Anna,Bulanova,Kyrgyzstan,KGZ,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CAI-Junqi-3012662/,CAI Junqi,Junqi,Cai,China,CHN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CAMBRIDGE-Aska-Antonio-3026753/,CAMBRIDGE Aska Antonio,Aska Antonio,Cambridge,Japan,JPN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CAN-Thi-Thuy-3004360/,CAN Thi Thuy,Thi Thuy,Can,Vietnam,VIE,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CAO-Shuo-3009431/,CAO Shuo,Shuo,Cao,China,CHN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHAMSRI-Apisit-3001526/,CHAMSRI Apisit,Apisit,Chamsri,Thailand,THA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHAN-Chung-Wang-3025203/,CHAN Chung Wang,Chung Wang,Chan,"Hong Kong, China",HKG,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHAN-Ka-Chun-3025201/,CHAN Ka Chun,Ka Chun,Chan,"Hong Kong, China",HKG,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHAN-Lina-3010328/,CHAN Lina,Lina,Chan,Cambodia,CAM,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHAN-Ming-Tai-3025197/,CHAN Ming Tai,Ming Tai,Chan,"Hong Kong, China",HKG,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHAN-Pui-Kei-3025207/,CHAN Pui Kei,Pui Kei,Chan,"Hong Kong, China",HKG,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHAN-Seyha-3021754/,CHAN Seyha,Seyha,Chan,Cambodia,CAM,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHAND-Dutee-3000718/,CHAND Dutee,Dutee,Chand,India,IND,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHANG-Minghuang-3014826/,CHANG Minghuang,Minghuang,Chang,Chinese Taipei,TPE,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHANI-Hassan-3010798/,CHANI Hassan,Hassan,Chani,Bahrain,BRN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHANKAEW-Somchai-3001564/,CHANKAEW Somchai,Somchai,Chankaew,Thailand,THA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHAROENSUK-Parichat-3002008/,CHAROENSUK Parichat,Parichat,Charoensuk,Thailand,THA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHATTHA-On-Uma-3002010/,CHATTHA On Uma,On Uma,Chattha,Thailand,THA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHAUDHARY-Monika-3018140/,CHAUDHARY Monika,Monika,Chaudhary,India,IND,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHELIMO-Rose-3011003/,CHELIMO Rose,Rose,Chelimo,Bahrain,BRN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHEMATOT-Evans-3010785/,CHEMATOT Evans,Evans,Chematot,Bahrain,BRN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHEN-Chiahsun-3014790/,CHEN Chiahsun,Chiahsun,Chen,Chinese Taipei,TPE,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHEN-Chieh-3014808/,CHEN Chieh,Chieh,Chen,Chinese Taipei,TPE,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHEN-Kueiru-3014795/,CHEN Kueiru,Kueiru,Chen,Chinese Taipei,TPE,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHEN-Ting-3012436/,CHEN Ting,Ting,Chen,China,CHN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHEN-Wanmei-3014832/,CHEN Wanmei,Wanmei,Chen,Chinese Taipei,TPE,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHEN-Yang-3012200/,CHEN Yang,Yang,Chen,China,CHN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHENG-Chaotsun-3014827/,CHENG Chaotsun,Chaotsun,Cheng,Chinese Taipei,TPE,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHENG-Chong-3012664/,CHENG Chong,Chong,Cheng,China,CHN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHEROBEN-Abraham-3010792/,CHEROBEN Abraham,Abraham,Cheroben,Bahrain,BRN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHEUNG-Wang-Fung-3025202/,CHEUNG Wang Fung,Wang Fung,Cheung,"Hong Kong, China",HKG,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHIN-Man-Kit-3025204/,CHIN Man Kit,Man Kit,Chin,"Hong Kong, China",HKG,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHING-Siu-Nga-3025215/,CHING Siu Nga,Siu Nga,Ching,"Hong Kong, China",HKG,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHINTA-3000715/,CHINTA,,Chinta,India,IND,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHITKHOKKRUAD-Prangthip-3002046/,CHITKHOKKRUAD Prangthip,Prangthip,Chitkhokkruad,Thailand,THA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHOE-Byeongkwang-3011858/,CHOE Byeongkwang,Byeongkwang,Choe,Republic of Korea,KOR,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHOE-Donghwi-3029273/,CHOE Donghwi,Donghwi,Choe,Republic of Korea,KOR,Athletics,AT
