url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/da-SILVA-Nelson-Francisco-Cirilio-3018825/,da SILVA Nelson Francisco Cirilio,NELSON FRANCISCO CIRILIO,DA SILVA,Timor Leste,TLS,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/DANG-Hong-Ha-3005115/,DANG Hong Ha,HONG HA,DANG,Vietnam,VIE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/DANG-le-Ngoc-Mai-3003077/,DANG le Ngoc Mai,LE NGOC MAI,DANG,Vietnam,VIE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/DARYANTI-Monica-3020784/,DARYANTI Monica,MONICA,DARYANTI,Indonesia,INA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/DAVYDOVA-Anastassiya-3029505/,DAVYDOVA Anastassiya,ANASTASSIYA,DAVYDOVA,Kazakhstan,KAZ,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/de-JESUS-XIMENES-Cristina-A-M-3024225/,de JESUS XIMENES Cristina A. M.,CRISTINA ANTONIO MODESTA,DE JESUS XIMENES,Timor Leste,TLS,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/DEWI-Fidela-Puspa-3020786/,DEWI Fidela Puspa,FIDELA PUSPA,DEWI,Indonesia,INA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/DMITRIYENKO-Mariya-3029506/,DMITRIYENKO Mariya,MARIYA,DMITRIYENKO,Kazakhstan,KAZ,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/DOOSTIRAMI-Ali-3022363/,DOOSTIRAMI Ali,ALI,DOOSTIRAMI,IR Iran,IRI,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/DU-Yu-3014975/,DU Yu,YU,DU,China,CHN,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ENG-Wei-Jin-3008978/,ENG Wei Jin,WEI JIN,ENG,Malaysia,MAS,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ENKHTAIVAN-Davaakhuu-3028015/,ENKHTAIVAN Davaakhuu,DAVAAKHUU,ENKHTAIVAN,Mongolia,MGL,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/ERKINBAEV-Sanzharbek-3024311/,ERKINBAEV Sanzharbek,SANZHARBEK,ERKINBAEV,Kyrgyzstan,KGZ,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/EUM-Jiwon-3017701/,EUM Jiwon,JIWON,EUM,Republic of Korea,KOR,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/FARAHPOUR-BIDGOLI-Shiva-3022359/,FARAHPOUR BIDGOLI Shiva,SHIVA,FARAHPOUR BIDGOLI,IR Iran,IRI,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/FARID-Zeeshan-Ul-Shakir-3011980/,FARID Zeeshan Ul Shakir,ZEESHAN UL SHAKIR,FARID,Pakistan,PAK,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/FAYZULLAEV-Bezhan-3005163/,FAYZULLAEV Bezhan,BEZHAN,FAYZULLAEV,Tajikistan,TJK,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/FEBRIANA-Fany-3020811/,FEBRIANA Fany,FANY,FEBRIANA,Indonesia,INA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/FERDOUS-Ardina-3014253/,FERDOUS Ardina,ARDINA,FERDOUS,Bangladesh,BAN,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/FIRMANSYAH-Dwi-3020790/,FIRMANSYAH Dwi,DWI,FIRMANSYAH,Indonesia,INA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/FOROUGHI-Javad-3022369/,FOROUGHI Javad,JAVAD,FOROUGHI,IR Iran,IRI,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/GAI-Bin-3002673/,GAI Bin,BIN,GAI,Singapore,SGP,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/GAN-Yu-3015754/,GAN Yu,YU,GAN,China,CHN,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/GANKHUYAG-Nandinzaya-3028005/,GANKHUYAG Nandinzaya,NANDINZAYA,GANKHUYAG,Mongolia,MGL,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/GANTUMUR-Kherlentsetseg-3028011/,GANTUMUR Kherlentsetseg,KHERLENTSETSEG,GANTUMUR,Mongolia,MGL,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/GUROV-Andrey-3029492/,GUROV Andrey,ANDREY,GUROV,Kazakhstan,KAZ,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/GUSTAFIAN-Fathur-3020782/,GUSTAFIAN Fathur,FATHUR,GUSTAFIAN,Indonesia,INA,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/HA-Minh-Thanh-3002637/,HA Minh Thanh,MINH THANH,HA,Vietnam,VIE,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/HAFEZI-Ali-3022347/,HAFEZI Ali,ALI,HAFEZI,IR Iran,IRI,Shooting,SH
https://en.asiangames2018.id/athletes/athlete/HAJI-Mahmood-3006362/,HAJI Mahmood,MAHMOOD,HAJI,Bahrain,BRN,Shooting,SH
