url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/CHOI-Haeju-3012266/,CHOI Haeju,HAEJU,CHOI,Republic of Korea,KOR,Boxing
https://en.asiangames2018.id/athletes/athlete/CHOI-Hee-Jun-3030637/,CHOI Hee Jun,Hee Jun,Choi,Republic of Korea,KOR,Kurash
https://en.asiangames2018.id/athletes/athlete/CHOI-Hoyoung-3012785/,CHOI Hoyoung,HOYOUNG,CHOI,Republic of Korea,KOR,Golf
https://en.asiangames2018.id/athletes/athlete/CHOI-Hyojoo-3014354/,CHOI Hyojoo,HYOJOO,CHOI,Republic of Korea,KOR,Table Tennis
https://en.asiangames2018.id/athletes/athlete/CHOI-Injeong-3012861/,CHOI Injeong,INJEONG,CHOI,Republic of Korea,KOR,Fencing
https://en.asiangames2018.id/athletes/athlete/CHOI-Jihee-3014777/,CHOI Jihee,JIHEE,CHOI,Republic of Korea,KOR,Tennis
https://en.asiangames2018.id/athletes/athlete/CHOI-Jina-3014634/,CHOI Jina,JINA,CHOI,Republic of Korea,KOR,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/CHOI-Jinjae-3016645/,CHOI Jinjae,Jinjae,Choi,Republic of Korea,KOR,Water Polo
https://en.asiangames2018.id/athletes/athlete/CHOI-Jisung-3015459/,CHOI Jisung,JISUNG,CHOI,Republic of Korea,KOR,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/CHOI-Jungmin-3016760/,CHOI Jungmin,JUNGMIN,CHOI,Republic of Korea,KOR,Swimming
https://en.asiangames2018.id/athletes/athlete/CHOI-Jungyeon-3016596/,CHOI Jungyeon,JUNGYEON,CHOI,Republic of Korea,KOR,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/CHOI-Junyong-3015510/,CHOI Junyong,Junyong,Choi,Republic of Korea,KOR,Basketball
https://en.asiangames2018.id/athletes/athlete/CHOI-Kyungsun-3011864/,CHOI Kyungsun,Kyungsun,Choi,Republic of Korea,KOR,Athletics
https://en.asiangames2018.id/athletes/athlete/CHOI-Minho-3015085/,CHOI Minho,Minho,Choi,Republic of Korea,KOR,Volleyball
https://en.asiangames2018.id/athletes/athlete/CHOI-Minji-3015455/,CHOI Minji,MINJI,CHOI,Republic of Korea,KOR,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/CHOI-Minkyu-3015447/,CHOI Minkyu,MINKYU,CHOI,Republic of Korea,KOR,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/CHOI-Nawoo-3016264/,CHOI Nawoo,Nawoo,Choi,Republic of Korea,KOR,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/CHOI-Seo-Eun-3030638/,CHOI Seo Eun,Seo Eun,Choi,Republic of Korea,KOR,Kurash
https://en.asiangames2018.id/athletes/athlete/CHOI-Seung-Bin-3016265/,CHOI Seung Bin,Seung Bin,Choi,Republic of Korea,KOR,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/CHOI-Solgyu-3012085/,CHOI Solgyu,SOLGYU,CHOI,Republic of Korea,KOR,Badminton
https://en.asiangames2018.id/athletes/athlete/CHOI-Sooyeon-3012933/,CHOI Sooyeon,SOOYEON,CHOI,Republic of Korea,KOR,Fencing
https://en.asiangames2018.id/athletes/athlete/CHOI-Suji-3016322/,CHOI Suji,Suji,Choi,Republic of Korea,KOR,Hockey
https://en.asiangames2018.id/athletes/athlete/CHOI-Sumin-3013000/,CHOI Sumin,Sumin,Choi,Republic of Korea,KOR,Handball
https://en.asiangames2018.id/athletes/athlete/CHOI-Wontae-3014149/,CHOI Wontae,WONTAE,CHOI,Republic of Korea,KOR,Baseball
https://en.asiangames2018.id/athletes/athlete/CHOI-Yeseul-3016342/,CHOI Yeseul,Yeseul,Choi,Republic of Korea,KOR,Football
https://en.asiangames2018.id/athletes/athlete/CHOI-Yonghee-3011470/,CHOI Yonghee,YONGHEE,CHOI,Republic of Korea,KOR,Archery
https://en.asiangames2018.id/athletes/athlete/CHOI-Youngjeon-3017667/,CHOI Youngjeon,YOUNGJEON,CHOI,Republic of Korea,KOR,Shooting
https://en.asiangames2018.id/athletes/athlete/CHOI-Yuri-3013228/,CHOI Yuri,YURI,CHOI,Republic of Korea,KOR,Rowing
https://en.asiangames2018.id/athletes/athlete/CHON-Jongwon-3016267/,CHON Jongwon,JONGWON,CHON,Republic of Korea,KOR,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/CHU-Minjong-3016625/,CHU Minjong,Minjong,Chu,Republic of Korea,KOR,Water Polo
https://en.asiangames2018.id/athletes/athlete/CHUNG-Hyeon-3028314/,CHUNG Hyeon,HYEON,CHUNG,Republic of Korea,KOR,Tennis
https://en.asiangames2018.id/athletes/athlete/EOM-Seongmin-3016268/,EOM Seongmin,SEONGMIN,EOM,Republic of Korea,KOR,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/EOM-Taedeok-3014212/,EOM Taedeok,TAEDEOK,EOM,Republic of Korea,KOR,Kabaddi
https://en.asiangames2018.id/athletes/athlete/EUM-Hwayeong-3013321/,EUM Hwayeong,HWAYEONG,EUM,Republic of Korea,KOR,Squash
https://en.asiangames2018.id/athletes/athlete/EUM-Jiwon-3017701/,EUM Jiwon,JIWON,EUM,Republic of Korea,KOR,Shooting
https://en.asiangames2018.id/athletes/athlete/EUN-Juwon-3017539/,EUN Juwon,JUWON,EUN,Republic of Korea,KOR,Skateboard
https://en.asiangames2018.id/athletes/athlete/GIM-Boeun-3013068/,GIM Boeun,Boeun,Gim,Republic of Korea,KOR,Handball
https://en.asiangames2018.id/athletes/athlete/GIM-Gyeong-Ae-3011873/,GIM Gyeong Ae,Gyeong Ae,Gim,Republic of Korea,KOR,Athletics
https://en.asiangames2018.id/athletes/athlete/GONG-Byungmin-3014688/,GONG Byungmin,BYUNGMIN,GONG,Republic of Korea,KOR,Wrestling
https://en.asiangames2018.id/athletes/athlete/GU-Bongil-3012804/,GU Bongil,BONGIL,GU,Republic of Korea,KOR,Fencing
https://en.asiangames2018.id/athletes/athlete/GU-Juyeong-3013149/,GU Juyeong,JUYEONG,GU,Republic of Korea,KOR,Karate
https://en.asiangames2018.id/athletes/athlete/GWAK-Donghan-3014429/,GWAK Donghan,Donghan,GWAK,Republic of Korea,KOR,Judo
https://en.asiangames2018.id/athletes/athlete/GWAK-Yeowon-3015038/,GWAK Yeowon,YEOWON,GWAK,Republic of Korea,KOR,Taekwondo
https://en.asiangames2018.id/athletes/athlete/GWON-Daeyong-3016639/,GWON Daeyong,Daeyong,Gwon,Republic of Korea,KOR,Water Polo
https://en.asiangames2018.id/athletes/athlete/GWON-Seulgi-3014911/,GWON Seulgi,Seulgi,Gwon,Republic of Korea,KOR,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/HA-Jeemin-3014133/,HA Jeemin,Jeemin,Ha,Republic of Korea,KOR,Sailing
https://en.asiangames2018.id/athletes/athlete/HA-Minah-3015002/,HA Minah,MINAH,HA,Republic of Korea,KOR,Taekwondo
https://en.asiangames2018.id/athletes/athlete/HA-Taegyu-3012766/,HA Taegyu,TAEGYU,HA,Republic of Korea,KOR,Fencing
https://en.asiangames2018.id/athletes/athlete/HA-Youngwoong-3012047/,HA Youngwoong,YOUNGWOONG,HA,Republic of Korea,KOR,Badminton
https://en.asiangames2018.id/athletes/athlete/HAM-Deokju-3013856/,HAM Deokju,DEOKJU,HAM,Republic of Korea,KOR,Baseball
https://en.asiangames2018.id/athletes/athlete/HAM-Eunji-3014040/,HAM Eunji,EUNJI,HAM,Republic of Korea,KOR,Weightlifting
https://en.asiangames2018.id/athletes/athlete/HAM-Gwansik-3013750/,HAM Gwansik,GWANSIK,HAM,Republic of Korea,KOR,Wushu
https://en.asiangames2018.id/athletes/athlete/HAM-Jungwook-3013827/,HAM Jungwook,JUNGWOOK,HAM,Republic of Korea,KOR,Wushu
https://en.asiangames2018.id/athletes/athlete/HAM-Miju-3017125/,HAM Miju,Miju,Ham,Republic of Korea,KOR,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/HAN-Byul-3011363/,HAN Byul,BYUL,HAN,Republic of Korea,KOR,Bowling
https://en.asiangames2018.id/athletes/athlete/HAN-Chaerin-3016391/,HAN Chaerin,Chaerin,Han,Republic of Korea,KOR,Football
https://en.asiangames2018.id/athletes/athlete/HAN-Dagyeong-3016270/,HAN Dagyeong,DAGYEONG,HAN,Republic of Korea,KOR,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/HAN-Dakyung-3016463/,HAN Dakyung,DAKYUNG,HAN,Republic of Korea,KOR,Swimming
https://en.asiangames2018.id/athletes/athlete/HAN-Heeju-3013183/,HAN Heeju,Heeju,HAN,Republic of Korea,KOR,Judo
https://en.asiangames2018.id/athletes/athlete/HAN-Hyomin-3016657/,HAN Hyomin,Hyomin,Han,Republic of Korea,KOR,Water Polo
https://en.asiangames2018.id/athletes/athlete/HAN-Jaejin-3017540/,HAN Jaejin,JAEJIN,HAN,Republic of Korea,KOR,Skateboard
https://en.asiangames2018.id/athletes/athlete/HAN-Junghoon-3014035/,HAN Junghoon,JUNGHOON,HAN,Republic of Korea,KOR,Weightlifting
https://en.asiangames2018.id/athletes/athlete/HAN-Kunkyu-3014883/,HAN Kunkyu,Kunkyu,Han,Republic of Korea,KOR,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/HAN-Mijin-3013207/,HAN Mijin,Mijin,HAN,Republic of Korea,KOR,Judo
https://en.asiangames2018.id/athletes/athlete/HAN-Miseul-3013029/,HAN Miseul,Miseul,Han,Republic of Korea,KOR,Handball
https://en.asiangames2018.id/athletes/athlete/HAN-Nalae-3014779/,HAN Nalae,NALAE,HAN,Republic of Korea,KOR,Tennis
https://en.asiangames2018.id/athletes/athlete/HAN-Sehyun-3029270/,HAN Sehyun,Sehyun,Han,Republic of Korea,KOR,Athletics
https://en.asiangames2018.id/athletes/athlete/HAN-Sunsoo-3015137/,HAN Sunsoo,Sunsoo,Han,Republic of Korea,KOR,Volleyball
https://en.asiangames2018.id/athletes/athlete/HAN-Yeonghun-3015023/,HAN Yeonghun,YEONGHUN,HAN,Republic of Korea,KOR,Taekwondo
https://en.asiangames2018.id/athletes/athlete/HANG-Jungwon-3018610/,HANG Jungwon,JUNGWON,HANG,Republic of Korea,KOR,Wrestling
https://en.asiangames2018.id/athletes/athlete/HEO-Hoon-3015515/,HEO Hoon,Hoon,Heo,Republic of Korea,KOR,Basketball
https://en.asiangames2018.id/athletes/athlete/HEO-Ilyoung-3015545/,HEO Ilyoung,Ilyoung,Heo,Republic of Korea,KOR,Basketball
https://en.asiangames2018.id/athletes/athlete/HEO-Jun-3012768/,HEO Jun,JUN,HEO,Republic of Korea,KOR,Fencing
https://en.asiangames2018.id/athletes/athlete/HEO-Kwanghee-3012088/,HEO Kwanghee,KWANGHEE,HEO,Republic of Korea,KOR,Badminton
https://en.asiangames2018.id/athletes/athlete/HEO-Kyunghee-3014938/,HEO Kyunghee,Kyunghee,Heo,Republic of Korea,KOR,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/HEO-Min-Ho-3014933/,HEO Min Ho,Min Ho,Heo,Republic of Korea,KOR,Triathlon
https://en.asiangames2018.id/athletes/athlete/HEO-Ung-3015535/,HEO Ung,Ung,Heo,Republic of Korea,KOR,Basketball
https://en.asiangames2018.id/athletes/athlete/HONG-Dongju-3014215/,HONG Dongju,DONGJU,HONG,Republic of Korea,KOR,Kabaddi
https://en.asiangames2018.id/athletes/athlete/HONG-Doopyo-3016480/,HONG Doopyo,Doopyo,Hong,Republic of Korea,KOR,Hockey
https://en.asiangames2018.id/athletes/athlete/HONG-Hae-Sol-3011355/,HONG Hae Sol,HAE SOL,HONG,Republic of Korea,KOR,Bowling
https://en.asiangames2018.id/athletes/athlete/HONG-Hyeji-3016310/,HONG Hyeji,Hyeji,Hong,Republic of Korea,KOR,Football
https://en.asiangames2018.id/athletes/athlete/HONG-Hyemin-3014297/,HONG Hyemin,HYEMIN,HONG,Republic of Korea,KOR,Kabaddi
https://en.asiangames2018.id/athletes/athlete/HONG-Minjun-3013751/,HONG Minjun,MINJUN,HONG,Republic of Korea,KOR,Wushu
https://en.asiangames2018.id/athletes/athlete/HONG-Seoin-3012834/,HONG Seoin,SEOIN,HONG,Republic of Korea,KOR,Fencing
https://en.asiangames2018.id/athletes/athlete/HONG-Seongchan-3028317/,HONG Seongchan,SEONGCHAN,HONG,Republic of Korea,KOR,Tennis
https://en.asiangames2018.id/athletes/athlete/HONG-Seunghyun-3014641/,HONG Seunghyun,SEUNGHYUN,HONG,Republic of Korea,KOR,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/HONG-Sung-Ho-3011471/,HONG Sung Ho,SUNG HO,HONG,Republic of Korea,KOR,Archery
https://en.asiangames2018.id/athletes/athlete/HONG-Won-Jae-3015683/,HONG Won Jae,WON JAE,HONG,Republic of Korea,KOR,Equestrian
https://en.asiangames2018.id/athletes/athlete/HWANG-Doyeop-3012960/,HWANG Doyeop,Doyeop,Hwang,Republic of Korea,KOR,Handball
https://en.asiangames2018.id/athletes/athlete/HWANG-Eun-Ju-3014669/,HWANG Eun Ju,EUN JU,HWANG,Republic of Korea,KOR,Wrestling
https://en.asiangames2018.id/athletes/athlete/HWANG-Hee-Chan-3016778/,HWANG Hee Chan,Hee Chan,Hwang,Republic of Korea,KOR,Football
https://en.asiangames2018.id/athletes/athlete/HWANG-Hyeona-3016421/,HWANG Hyeona,Hyeona,Hwang,Republic of Korea,KOR,Hockey
https://en.asiangames2018.id/athletes/athlete/HWANG-Hyunsoo-3016646/,HWANG Hyunsoo,Hyunsoo,Hwang,Republic of Korea,KOR,Football
https://en.asiangames2018.id/athletes/athlete/HWANG-Inbeom-3016737/,HWANG Inbeom,Inbeom,Hwang,Republic of Korea,KOR,Football
https://en.asiangames2018.id/athletes/athlete/HWANG-Injo-3014885/,HWANG Injo,Injo,Hwang,Republic of Korea,KOR,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/HWANG-Jaegyun-3014267/,HWANG Jaegyun,JAEGYUN,HWANG,Republic of Korea,KOR,Baseball
https://en.asiangames2018.id/athletes/athlete/HWANG-Jungsoo-3017704/,HWANG Jungsoo,JUNGSOO,HWANG,Republic of Korea,KOR,Shooting
https://en.asiangames2018.id/athletes/athlete/HWANG-Minkyoung-3011445/,HWANG Minkyoung,Minkyoung,Hwang,Republic of Korea,KOR,Volleyball
https://en.asiangames2018.id/athletes/athlete/HWANG-Myengse-3030156/,HWANG Myengse,Myengse,Hwang,Republic of Korea,KOR,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/HWANG-Seona-3012930/,HWANG Seona,SEONA,HWANG,Republic of Korea,KOR,Fencing
https://en.asiangames2018.id/athletes/athlete/HWANG-Sungjin-3017705/,HWANG Sungjin,SUNGJIN,HWANG,Republic of Korea,KOR,Shooting
https://en.asiangames2018.id/athletes/athlete/HWANG-Taeil-3016462/,HWANG Taeil,Taeil,Hwang,Republic of Korea,KOR,Hockey
https://en.asiangames2018.id/athletes/athlete/HWANG-Ui-Jo-3016800/,HWANG Ui Jo,Ui Jo,Hwang,Republic of Korea,KOR,Football
https://en.asiangames2018.id/athletes/athlete/HWANG-Weonki-3016512/,HWANG Weonki,Weonki,Hwang,Republic of Korea,KOR,Hockey
https://en.asiangames2018.id/athletes/athlete/HWANG-Yongkwan-3028566/,HWANG Yongkwan,YONGKWAN,HWANG,Republic of Korea,KOR,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/IM-Aeji-3012281/,IM Aeji,AEJI,IM,Republic of Korea,KOR,Boxing
https://en.asiangames2018.id/athletes/athlete/IM-Ansoo-3028565/,IM Ansoo,ANSOO,IM,Republic of Korea,KOR,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/IM-Chaebin-3012979/,IM Chaebin,CHAEBIN,IM,Republic of Korea,KOR,Cycling Track
https://en.asiangames2018.id/athletes/athlete/IM-Chankyu-3014087/,IM Chankyu,CHANKYU,IM,Republic of Korea,KOR,Baseball
https://en.asiangames2018.id/athletes/athlete/IM-Dasol-3016494/,IM Dasol,DASOL,IM,Republic of Korea,KOR,Swimming
https://en.asiangames2018.id/athletes/athlete/IM-Donghyun-3011456/,IM Donghyun,DONGHYUN,IM,Republic of Korea,KOR,Archery
https://en.asiangames2018.id/athletes/athlete/IM-Giyeong-3013821/,IM Giyeong,GIYEONG,IM,Republic of Korea,KOR,Baseball
https://en.asiangames2018.id/athletes/athlete/IM-Jaewon-3014314/,IM Jaewon,JAEWON,IM,Republic of Korea,KOR,Kabaddi
https://en.asiangames2018.id/athletes/athlete/IM-Jaeyeon-3013013/,IM Jaeyeon,JAEYEON,IM,Republic of Korea,KOR,Cycling Track
https://en.asiangames2018.id/athletes/athlete/JANG-Chang-3016362/,JANG Chang,Chang,Jang,Republic of Korea,KOR,Football
https://en.asiangames2018.id/athletes/athlete/JANG-Dong-Hyun-3012936/,JANG Dong-Hyun,Dong-Hyun,Jang,Republic of Korea,KOR,Handball
https://en.asiangames2018.id/athletes/athlete/JANG-Donghyeok-3016631/,JANG Donghyeok,DONGHYEOK,JANG,Republic of Korea,KOR,Swimming
https://en.asiangames2018.id/athletes/athlete/JANG-Donghyun-3016275/,JANG Donghyun,DONGHYUN,JANG,Republic of Korea,KOR,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/JANG-Eunsil-3014713/,JANG Eunsil,EUNSIL,JANG,Republic of Korea,KOR,Wrestling
