url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/HAKIMOV-Shehroz-3028630/,HAKIMOV Shehroz,SHEHROZ,HAKIMOV,Uzbekistan,UZB,Rowing
https://en.asiangames2018.id/athletes/athlete/HAKIMOV-Shehroz-5345353/,HAKIMOV Shehroz,SHEHROZ,HAKIMOV,Uzbekistan,UZB,Rowing
https://en.asiangames2018.id/athletes/athlete/IBRAGIMOV-Magomed-3000932/,IBRAGIMOV Magomed,MAGOMED,IBRAGIMOV,Uzbekistan,UZB,Wrestling
https://en.asiangames2018.id/athletes/athlete/IBRAGIMOV-Vilyam-3001297/,IBRAGIMOV Vilyam,VILYAM,IBRAGIMOV,Uzbekistan,UZB,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/IKRAMOVA-Asal-3004917/,IKRAMOVA Asal,Asal,Ikramova,Uzbekistan,UZB,Rhythmic Gymnastics
https://en.asiangames2018.id/athletes/athlete/ILMATOVA-Rinata-3001160/,ILMATOVA Rinata,Rinata,ILMATOVA,Uzbekistan,UZB,Judo
https://en.asiangames2018.id/athletes/athlete/IMAMOV-Yakhyo-3003229/,IMAMOV Yakhyo,YAKHYO,IMAMOV,Uzbekistan,UZB,Kurash
https://en.asiangames2018.id/athletes/athlete/IRNAZAROV-Ernest-3005047/,IRNAZAROV Ernest,ERNEST,IRNAZAROV,Uzbekistan,UZB,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/ISHMURODOVA-Sevara-3002786/,ISHMURODOVA Sevara,SEVARA,ISHMURODOVA,Uzbekistan,UZB,Taekwondo
https://en.asiangames2018.id/athletes/athlete/ISMATOVA-Gulmira-3004807/,ISMATOVA Gulmira,GULMIRA,ISMATOVA,Uzbekistan,UZB,Sambo
https://en.asiangames2018.id/athletes/athlete/ISROILOV-Azizbek-3000841/,ISROILOV Azizbek,AZIZBEK,ISROILOV,Uzbekistan,UZB,Wushu
https://en.asiangames2018.id/athletes/athlete/ISTOMIN-Denis-3001262/,ISTOMIN Denis,DENIS,ISTOMIN,Uzbekistan,UZB,Tennis
https://en.asiangames2018.id/athletes/athlete/IZMAYLOV-Andrey-3004639/,IZMAYLOV Andrey,ANDREY,IZMAYLOV,Uzbekistan,UZB,Cycling Road
https://en.asiangames2018.id/athletes/athlete/IZMAYLOV-Andrey-3004639/,IZMAYLOV Andrey,ANDREY,IZMAYLOV,Uzbekistan,UZB,Cycling Track
https://en.asiangames2018.id/athletes/athlete/JANDREEV-Shermukhammad-3002615/,JANDREEV Shermukhammad,SHERMUKHAMMAD,JANDREEV,Uzbekistan,UZB,Kurash
https://en.asiangames2018.id/athletes/athlete/JURAEV-Ilkhom-3002177/,JURAEV Ilkhom,Ilkhom,Juraev,Uzbekistan,UZB,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/JURAEV-Sherali-3004084/,JURAEV Sherali,Sherali,JURAEV,Uzbekistan,UZB,Judo
https://en.asiangames2018.id/athletes/athlete/KADIROVA-Elizaveta-3000778/,KADIROVA Elizaveta,ELIZAVETA,KADIROVA,Uzbekistan,UZB,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/KALININA-Kseniya-3001296/,KALININA Kseniya,KSENIYA,KALININA,Uzbekistan,UZB,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/KAMULYA-Grigoriy-3001677/,KAMULYA Grigoriy,GRIGORIY,KAMULYA,Uzbekistan,UZB,Athletics
https://en.asiangames2018.id/athletes/athlete/KARIMOV-Jurabek-3004394/,KARIMOV Jurabek,JURABEK,KARIMOV,Uzbekistan,UZB,Tennis
https://en.asiangames2018.id/athletes/athlete/KAYUMOVA-Charos-3003145/,KAYUMOVA Charos,CHAROS,KAYUMOVA,Uzbekistan,UZB,Taekwondo
https://en.asiangames2018.id/athletes/athlete/KAZAKOVA-Nadira-3000785/,KAZAKOVA Nadira,NADIRA,KAZAKOVA,Uzbekistan,UZB,Pencak Silat
