url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/BOLD-Iderbold-3027179/,BOLD Iderbold,IDERBOLD,BOLD,Mongolia,MGL,Cycling Road
https://en.asiangames2018.id/athletes/athlete/BOLD-Iderbold-3027179/,BOLD Iderbold,IDERBOLD,BOLD,Mongolia,MGL,Cycling Track
https://en.asiangames2018.id/athletes/athlete/BOLDBAATAR-Batmunkh-3028253/,BOLDBAATAR Batmunkh,BATMUNKH,BOLDBAATAR,Mongolia,MGL,Swimming
https://en.asiangames2018.id/athletes/athlete/BOLDBAATAR-Buyantogtokh-3028256/,BOLDBAATAR Buyantogtokh,BUYANTOGTOKH,BOLDBAATAR,Mongolia,MGL,Swimming
https://en.asiangames2018.id/athletes/athlete/BOLDBAATAR-Munkhbaatar-3028702/,BOLDBAATAR Munkhbaatar,MUNKHBAATAR,BOLDBAATAR,Mongolia,MGL,Golf
https://en.asiangames2018.id/athletes/athlete/BOLDBAATAR-Namuun-3028023/,BOLDBAATAR Namuun,NAMUUN,BOLDBAATAR,Mongolia,MGL,Taekwondo
https://en.asiangames2018.id/athletes/athlete/BOLDBAATAR-Sevjidmaa-3111159/,BOLDBAATAR Sevjidmaa,SEVJIDMAA,BOLDBAATAR,Mongolia,MGL,Soft Tennis
https://en.asiangames2018.id/athletes/athlete/BOLORTUYA-Enkhjin-3028946/,BOLORTUYA Enkhjin,ENKHJIN,BOLORTUYA,Mongolia,MGL,Soft Tennis
https://en.asiangames2018.id/athletes/athlete/BORGIL-Batzolboo-3028049/,BORGIL Batzolboo,BATZOLBOO,BORGIL,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/BULGAN-Norovsuren-3028951/,BULGAN Norovsuren,NOROVSUREN,BULGAN,Mongolia,MGL,Soft Tennis
https://en.asiangames2018.id/athletes/athlete/BUMAN-UCHRAL-Bat-Od-3028255/,BUMAN-UCHRAL Bat-Od,BAT-OD,BUMAN-UCHRAL,Mongolia,MGL,Swimming
https://en.asiangames2018.id/athletes/athlete/BURIAD-Altanzaya-3028064/,BURIAD Altanzaya,Altanzaya,Buriad,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/BYAMBAJAV-Batnaran-3028715/,BYAMBAJAV Batnaran,BATNARAN,BYAMBAJAV,Mongolia,MGL,Golf
https://en.asiangames2018.id/athletes/athlete/BYAMBAJAV-Khuvituguldur-3029074/,BYAMBAJAV Khuvituguldur,KHUVITUGULDUR,BYAMBAJAV,Mongolia,MGL,Badminton
https://en.asiangames2018.id/athletes/athlete/CHIMEDDAGVA-Mungunjiguur-3027907/,CHIMEDDAGVA Mungunjiguur,MUNGUNJIGUUR,CHIMEDDAGVA,Mongolia,MGL,Paragliding
https://en.asiangames2018.id/athletes/athlete/CHINBAT-Erdenebayar-3028985/,CHINBAT Erdenebayar,ERDENEBAYAR,CHINBAT,Mongolia,MGL,Table Tennis
https://en.asiangames2018.id/athletes/athlete/CHINZORIG-Mart-3027398/,CHINZORIG Mart,MART,CHINZORIG,Mongolia,MGL,Weightlifting
https://en.asiangames2018.id/athletes/athlete/CHINZORIG-Tselmuun-3110369/,CHINZORIG Tselmuun,TSELMUUN,CHINZORIG,Mongolia,MGL,Tennis
https://en.asiangames2018.id/athletes/athlete/CHOIJAMTS-Gantumur-3028710/,CHOIJAMTS Gantumur,GANTUMUR,CHOIJAMTS,Mongolia,MGL,Golf
https://en.asiangames2018.id/athletes/athlete/CHULUUKHUU-Shinetsetseg-3027142/,CHULUUKHUU Shinetsetseg,Shinetsetseg,Chuluukhuu,Mongolia,MGL,Athletics
https://en.asiangames2018.id/athletes/athlete/CHULUUNBAATAR-Ikhbayar-3030586/,CHULUUNBAATAR Ikhbayar,Ikhbayar,Chuluunbaatar,Mongolia,MGL,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/CHULUUNBAATAR-Mandakhbayar-3028974/,CHULUUNBAATAR Mandakhbayar,MANDAKHBAYAR,CHULUUNBAATAR,Mongolia,MGL,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/CHULUUNBADRAKH-Narantuya-3028007/,CHULUUNBADRAKH Narantuya,NARANTUYA,CHULUUNBADRAKH,Mongolia,MGL,Shooting
https://en.asiangames2018.id/athletes/athlete/CHULUUNSUKH-Gansukh-3027333/,CHULUUNSUKH Gansukh,Gansukh,Chuluunsukh,Mongolia,MGL,Triathlon
https://en.asiangames2018.id/athletes/athlete/DAMBADARJAA-Gantulga-3027145/,DAMBADARJAA Gantulga,Gantulga,Dambadarjaa,Mongolia,MGL,Athletics
https://en.asiangames2018.id/athletes/athlete/DAMBADORJ-Natsagdorj-3027152/,DAMBADORJ Natsagdorj,NATSAGDORJ,DAMBADORJ,Mongolia,MGL,Bowling
https://en.asiangames2018.id/athletes/athlete/DAMDINCHIMEG-Shinebayar-3027147/,DAMDINCHIMEG Shinebayar,Shinebayar,Damdinchimeg,Mongolia,MGL,Athletics
https://en.asiangames2018.id/athletes/athlete/DAMDINSUREN-Battsengel-3027905/,DAMDINSUREN Battsengel,BATTSENGEL,DAMDINSUREN,Mongolia,MGL,Paragliding
https://en.asiangames2018.id/athletes/athlete/DANZANDORJ-Miroslava-3027318/,DANZANDORJ Miroslava,MIROSLAVA,DANZANDORJ,Mongolia,MGL,Archery
https://en.asiangames2018.id/athletes/athlete/DANZANJAMTS-Anar-3029084/,DANZANJAMTS Anar,ANAR,DANZANJAMTS,Mongolia,MGL,Squash
https://en.asiangames2018.id/athletes/athlete/DARAKHANBAATAR-Kherlen-3024249/,DARAKHANBAATAR Kherlen,KHERLEN,DARAKHANBAATAR,Mongolia,MGL,Badminton
https://en.asiangames2018.id/athletes/athlete/DASHDAVAA-Amartuvshin-3027977/,DASHDAVAA Amartuvshin,Amartuvshin,DASHDAVAA,Mongolia,MGL,Judo
https://en.asiangames2018.id/athletes/athlete/DASHDONDOV-Bulgamaa-3027151/,DASHDONDOV Bulgamaa,BULGAMAA,DASHDONDOV,Mongolia,MGL,Badminton
https://en.asiangames2018.id/athletes/athlete/DASHNYAM-Bayanjargal-3028058/,DASHNYAM Bayanjargal,Bayanjargal,Dashnyam,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/DASHYAICHIL-Bayart-3027901/,DASHYAICHIL Bayart,BAYART,DASHYAICHIL,Mongolia,MGL,Karate
https://en.asiangames2018.id/athletes/athlete/DAVAADORJ-Munkhtuvshin-3028033/,DAVAADORJ Munkhtuvshin,Munkhtuvshin,Davaadorj,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/DAVAASAMBUU-Delgernyam-3028043/,DAVAASAMBUU Delgernyam,DELGERNYAM,DAVAASAMBUU,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/DAVAASAMBUU-Delgernyam-3028043/,DAVAASAMBUU Delgernyam,DELGERNYAM,DAVAASAMBUU,Mongolia,MGL,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/DAVAASAMBUU-Erkhes-3027176/,DAVAASAMBUU Erkhes,ERKHES,DAVAASAMBUU,Mongolia,MGL,Cycling Road
https://en.asiangames2018.id/athletes/athlete/DAVAASAMBUU-Erkhes-3027176/,DAVAASAMBUU Erkhes,ERKHES,DAVAASAMBUU,Mongolia,MGL,Cycling Track
https://en.asiangames2018.id/athletes/athlete/DAVAASUREN-Bat-Oktyabri-3030502/,DAVAASUREN Bat-Oktyabri,BAT-OKTYABRI,DAVAASUREN,Mongolia,MGL,Squash
https://en.asiangames2018.id/athletes/athlete/DAVAASUREN-Davaanyam-3026397/,DAVAASUREN Davaanyam,DAVAANYAM,DAVAASUREN,Mongolia,MGL,Boxing
https://en.asiangames2018.id/athletes/athlete/DAVAASUREN-Ganzul-3028082/,DAVAASUREN Ganzul,GANZUL,DAVAASUREN,Mongolia,MGL,Basketball
