url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/CHANU-Elangbam-Panthoi-3003779/,CHANU Elangbam Panthoi,Elangbam Panthoi,Chanu,India,IND,Football
https://en.asiangames2018.id/athletes/athlete/CHANU-Sonali-3001637/,CHANU Sonali,SONALI,CHANU,India,IND,Cycling Track
https://en.asiangames2018.id/athletes/athlete/CHARLES-Jerome-Vinith-3015385/,CHARLES Jerome Vinith,Jerome Vinith,Charles,India,IND,Volleyball
https://en.asiangames2018.id/athletes/athlete/CHAUDHARI-Rahul-3002418/,CHAUDHARI Rahul,RAHUL,CHAUDHARI,India,IND,Kabaddi
https://en.asiangames2018.id/athletes/athlete/CHAUDHARY-Monika-3018140/,CHAUDHARY Monika,Monika,Chaudhary,India,IND,Athletics
https://en.asiangames2018.id/athletes/athlete/CHAUDHARY-Saurabh-3029947/,CHAUDHARY Saurabh,SAURABH,CHAUDHARY,India,IND,Shooting
https://en.asiangames2018.id/athletes/athlete/CHAUHAN-Aditi-3003782/,CHAUHAN Aditi,Aditi,Chauhan,India,IND,Football
https://en.asiangames2018.id/athletes/athlete/CHAUHAN-Rajat-3001204/,CHAUHAN Rajat,RAJAT,CHAUHAN,India,IND,Archery
https://en.asiangames2018.id/athletes/athlete/CHHANGTE-Lallianzuala-3003733/,CHHANGTE Lallianzuala,Lallianzuala,Chhangte,India,IND,Football
https://en.asiangames2018.id/athletes/athlete/CHHIBBER-Dalima-3003832/,CHHIBBER Dalima,Dalima,Chhibber,India,IND,Football
https://en.asiangames2018.id/athletes/athlete/CHHILLAR-Mohit-3002421/,CHHILLAR Mohit,MOHIT,CHHILLAR,India,IND,Kabaddi
https://en.asiangames2018.id/athletes/athlete/CHINAPPA-Joshana-3007595/,CHINAPPA Joshana,JOSHANA,CHINAPPA,India,IND,Squash
https://en.asiangames2018.id/athletes/athlete/CHINTA-3000715/,CHINTA,,Chinta,India,IND,Athletics
https://en.asiangames2018.id/athletes/athlete/CHOKSHI-Sunit-3030119/,CHOKSHI Sunit,SUNIT,CHOKSHI,India,IND,Bridge
https://en.asiangames2018.id/athletes/athlete/CHOKSI-Rita-3030103/,CHOKSI Rita,RITA,CHOKSI,India,IND,Bridge
https://en.asiangames2018.id/athletes/athlete/CHOPRA-Neeraj-3000754/,CHOPRA Neeraj,Neeraj,Chopra,India,IND,Athletics
https://en.asiangames2018.id/athletes/athlete/CHOPRA-Pranaav-Jerry-3002845/,CHOPRA Pranaav Jerry,PRANAAV JERRY,CHOPRA,India,IND,Badminton
https://en.asiangames2018.id/athletes/athlete/CHOTHIA-Feroza-3030112/,CHOTHIA Feroza,FEROZA,CHOTHIA,India,IND,Bridge
https://en.asiangames2018.id/athletes/athlete/CHOUDHARY-Garima-3007978/,CHOUDHARY Garima,Garima,CHOUDHARY,India,IND,Judo
https://en.asiangames2018.id/athletes/athlete/CHOUDHARY-Jagdish-3009798/,CHOUDHARY Jagdish,JAGDISH,CHOUDHARY,India,IND,Archery
https://en.asiangames2018.id/athletes/athlete/CHOUDHARY-Raju-Lal-3002423/,CHOUDHARY Raju Lal,RAJU LAL,CHOUDHARY,India,IND,Kabaddi
https://en.asiangames2018.id/athletes/athlete/CHOWDHURY-Mandira-3004104/,CHOWDHURY Mandira,Mandira,Chowdhury,India,IND,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/CHOWDHURY-Payel-3002339/,CHOWDHURY Payel,PAYEL,CHOWDHURY,India,IND,Kabaddi
https://en.asiangames2018.id/athletes/athlete/CHUKKA-Sai-Uttejitha-Rao-3029861/,CHUKKA Sai Uttejitha Rao,SAI UTTEJITHA RAO,CHUKKA,India,IND,Badminton
https://en.asiangames2018.id/athletes/athlete/COELHO-Dayne-Edgar-Agnelo-3009713/,COELHO Dayne Edgar Agnelo,Dayne Edgar Agnelo,Coelho,India,IND,Sailing
https://en.asiangames2018.id/athletes/athlete/COELHO-Katya-Ida-3009789/,COELHO Katya Ida,Katya Ida,Coelho,India,IND,Sailing
https://en.asiangames2018.id/athletes/athlete/DAGAR-Diksha-3020717/,DAGAR Diksha,DIKSHA,DAGAR,India,IND,Golf
https://en.asiangames2018.id/athletes/athlete/DAIMARY-Promila-3001144/,DAIMARY Promila,PROMILA,DAIMARY,India,IND,Archery
https://en.asiangames2018.id/athletes/athlete/DANGI-Manmohan-3003751/,DANGI Manmohan,MANMOHAN,DANGI,India,IND,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/DANGI-Ramkanya-3024003/,DANGI Ramkanya,RAMKANYA,DANGI,India,IND,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/DANGMEI-Grace-3003862/,DANGMEI Grace,Grace,Dangmei,India,IND,Football
https://en.asiangames2018.id/athletes/athlete/DAS-Atanu-3001089/,DAS Atanu,ATANU,DAS,India,IND,Archery
https://en.asiangames2018.id/athletes/athlete/DAS-Hima-3007316/,DAS Hima,Hima,Das,India,IND,Athletics
https://en.asiangames2018.id/athletes/athlete/DAS-Kartick-Chandra-3018840/,DAS Kartick Chandra,Kartick Chandra,Das,India,IND,Water Polo
https://en.asiangames2018.id/athletes/athlete/DAS-Meera-3003316/,DAS Meera,MEERA,DAS,India,IND,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/DAS-Mouma-3008059/,DAS Mouma,MOUMA,DAS,India,IND,Table Tennis
https://en.asiangames2018.id/athletes/athlete/DAS-Pranati-3004091/,DAS Pranati,Pranati,Das,India,IND,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/DAS-Prithish-3018857/,DAS Prithish,Prithish,Das,India,IND,Water Polo
https://en.asiangames2018.id/athletes/athlete/DATTA-Shoumick-3005953/,DATTA Shoumick,SHOUMICK,DATTA,India,IND,Bowling
https://en.asiangames2018.id/athletes/athlete/DAVINDER-Singh-5345131/,DAVINDER Singh,SINGH,DAVINDER,India,IND,Rowing
https://en.asiangames2018.id/athletes/athlete/DAVINDER-Singh-5345130/,DAVINDER Singh,SINGH,DAVINDER,India,IND,Rowing
https://en.asiangames2018.id/athletes/athlete/DCUNHA-Greenidge-3003921/,DCUNHA Greenidge,Greenidge,Dcunha,India,IND,Handball
https://en.asiangames2018.id/athletes/athlete/DEB-Trisha-3001364/,DEB Trisha,TRISHA,DEB,India,IND,Archery
https://en.asiangames2018.id/athletes/athlete/DEBORAH-Deborah-3001635/,DEBORAH Deborah,DEBORAH,DEBORAH,India,IND,Cycling Track
https://en.asiangames2018.id/athletes/athlete/DEEPA-3003484/,DEEPA,,Deepa,India,IND,Handball
https://en.asiangames2018.id/athletes/athlete/DEEPAK-3002277/,DEEPAK,,DEEPAK,India,IND,Kabaddi
https://en.asiangames2018.id/athletes/athlete/DEEPIKA-3000562/,DEEPIKA,,DEEPIKA,India,IND,Hockey
https://en.asiangames2018.id/athletes/athlete/DEEPIKA-3000634/,DEEPIKA,,Deepika,India,IND,Hockey
https://en.asiangames2018.id/athletes/athlete/DEORA-Hema-3030107/,DEORA Hema,HEMA,DEORA,India,IND,Bridge
https://en.asiangames2018.id/athletes/athlete/DESAI-Harmeet-Rajul-3008045/,DESAI Harmeet Rajul,HARMEET RAJUL,DESAI,India,IND,Table Tennis
https://en.asiangames2018.id/athletes/athlete/DESAI-Sapan-3030101/,DESAI Sapan,SAPAN,DESAI,India,IND,Bridge
https://en.asiangames2018.id/athletes/athlete/DEURI-Pompi-3004014/,DEURI Pompi,POMPI,DEURI,India,IND,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/DEVADIGA-Rishank-Krishna-3002424/,DEVADIGA Rishank Krishna,RISHANK KRISHNA,DEVADIGA,India,IND,Kabaddi
https://en.asiangames2018.id/athletes/athlete/DEVI-Monorama-3001638/,DEVI Monorama,MONORAMA,DEVI,India,IND,Cycling Track
https://en.asiangames2018.id/athletes/athlete/DEVI-Thoudam-Kabita-3006477/,DEVI Thoudam Kabita,THOUDAM KABITA,DEVI,India,IND,Fencing
https://en.asiangames2018.id/athletes/athlete/DEY-Bharati-3030111/,DEY Bharati,BHARATI,DEY,India,IND,Bridge
https://en.asiangames2018.id/athletes/athlete/DHANDA-Pooja-3014458/,DHANDA Pooja,POOJA,DHANDA,India,IND,Wrestling
https://en.asiangames2018.id/athletes/athlete/DHARUMARASU-Manimaran-3018600/,DHARUMARASU Manimaran,Manimaran,Dharumarasu,India,IND,Water Polo
https://en.asiangames2018.id/athletes/athlete/DHAWASKAR-Rama-Krishna-3021089/,DHAWASKAR Rama Krishna,RAMA KRISHNA,DHAWASKAR,India,IND,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/DHEERAJ-3012011/,DHEERAJ,,DHEERAJ,India,IND,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/DHEERAJ-3000895/,DHEERAJ,,DHEERAJ,India,IND,Boxing
https://en.asiangames2018.id/athletes/athlete/DHIMAN-Rohit-3007740/,DHIMAN Rohit,ROHIT,DHIMAN,India,IND,Soft Tennis
https://en.asiangames2018.id/athletes/athlete/DIKSHA-KUMARI-3003444/,DIKSHA KUMARI,,Diksha Kumari,India,IND,Handball
https://en.asiangames2018.id/athletes/athlete/DILAWAR-Dilawar-3029046/,DILAWAR Dilawar,DILAWAR,DILAWAR,India,IND,Cycling Track
