url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/FAQIRI-Abdul-Haia-3030564/,FAQIRI Abdul Haia,ABDUL HAIA,FAQIRI,Afghanistan,AFG,Wrestling
https://en.asiangames2018.id/athletes/athlete/FARIDE-Hezare-3002516/,FARIDE Hezare,HEZARE,FARIDE,Afghanistan,AFG,Paragliding
https://en.asiangames2018.id/athletes/athlete/GAZANG-Abdul-Bari-3024547/,GAZANG Abdul Bari,Abdul Bari,Gazang,Afghanistan,AFG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/GHANIZADA-Mohammad-Maroof-3100956/,GHANIZADA Mohammad Maroof,MOHAMMAD MAROOF,GHANIZADA,Afghanistan,AFG,Paragliding
https://en.asiangames2018.id/athletes/athlete/GHAWSI-Waisuddin-3024113/,GHAWSI Waisuddin,WAISUDDIN,GHAWSI,Afghanistan,AFG,Boxing
https://en.asiangames2018.id/athletes/athlete/HABIBI-Nasratullah-3024097/,HABIBI Nasratullah,NASRATULLAH,HABIBI,Afghanistan,AFG,Wushu
https://en.asiangames2018.id/athletes/athlete/HAIDARE-Latifa-3024134/,HAIDARE Latifa,LATIFA,HAIDARE,Afghanistan,AFG,Karate
https://en.asiangames2018.id/athletes/athlete/HAIDER-E-QARAR-Munib-Ur-Rehman-3024121/,HAIDER E QARAR Munib Ur Rehman,MUNIB UR REHMAN,HAIDER E QARAR,Afghanistan,AFG,Karate
https://en.asiangames2018.id/athletes/athlete/HASHIMI-Mohammad-Moosa-3024615/,HASHIMI Mohammad Moosa,Mohammad Moosa,Hashimi,Afghanistan,AFG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/HASHIMI-Sayed-Khalid-3024075/,HASHIMI Sayed Khalid,SAYED KHALID,HASHIMI,Afghanistan,AFG,Wrestling
https://en.asiangames2018.id/athletes/athlete/HOTAK-M-Khalid-3024095/,HOTAK M Khalid,M KHALID,HOTAK,Afghanistan,AFG,Wushu
https://en.asiangames2018.id/athletes/athlete/HOZOORI-Lida-3002501/,HOZOORI Lida,LIDA,HOZOORI,Afghanistan,AFG,Paragliding
https://en.asiangames2018.id/athletes/athlete/HUSSAINI-Ramesh-3022864/,HUSSAINI Ramesh,RAMESH,HUSSAINI,Afghanistan,AFG,Taekwondo
https://en.asiangames2018.id/athletes/athlete/ISHAQ-ZAI-Ajmal-3024059/,ISHAQ ZAI Ajmal,AJMAL,ISHAQ ZAI,Afghanistan,AFG,Kurash
https://en.asiangames2018.id/athletes/athlete/KAKAR-Moh-Ismail-3023910/,KAKAR Moh Ismail,Moh Ismail,KAKAR,Afghanistan,AFG,Judo
https://en.asiangames2018.id/athletes/athlete/KHAIRI-Jahan-Zeeb-3029745/,KHAIRI Jahan Zeeb,Jahan Zeeb,Khairi,Afghanistan,AFG,Basketball 3x3
