url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/JEFRY-KRISNAN-Syakilla-Salni-3009605/,JEFRY KRISNAN Syakilla Salni,SYAKILLA SALNI,JEFRY KRISNAN,Malaysia,MAS,Karate
https://en.asiangames2018.id/athletes/athlete/KAMAN-SHAH-Muhammad-Fauzi-3006102/,KAMAN SHAH Muhammad Fauzi,Muhammad Fauzi,Kaman Shah,Malaysia,MAS,Sailing
https://en.asiangames2018.id/athletes/athlete/KAMARUDDIN-Haziq-3007547/,KAMARUDDIN Haziq,HAZIQ,KAMARUDDIN,Malaysia,MAS,Archery
https://en.asiangames2018.id/athletes/athlete/KAMARUDDIN-Norliyana-3014193/,KAMARUDDIN Norliyana,Norliyana,Kamaruddin,Malaysia,MAS,Athletics
https://en.asiangames2018.id/athletes/athlete/KANAVATHI-Rhaasrikanesh-3007410/,KANAVATHI Rhaasrikanesh,RHAASRIKANESH,KANAVATHI,Malaysia,MAS,Golf
https://en.asiangames2018.id/athletes/athlete/KEITH-LIM-Kit-Sern-3005482/,KEITH LIM Kit Sern,KIT SERN,KEITH LIM,Malaysia,MAS,Swimming
https://en.asiangames2018.id/athletes/athlete/KENNEDY-Nixson-3009228/,KENNEDY Nixson,Nixson,Kennedy,Malaysia,MAS,Athletics
https://en.asiangames2018.id/athletes/athlete/KHALID-Mohd-Fauzi-3004514/,KHALID Mohd Fauzi,MOHD FAUZI,KHALID,Malaysia,MAS,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/KHAMIS-Kamisah-3010042/,KHAMIS Kamisah,KAMISAH,KHAMIS,Malaysia,MAS,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/KHOO-Teik-Chye-3009460/,KHOO Teik Chye,TEIK CHYE,KHOO,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/KHOR-Benjamin-Cheng-Jie-3008976/,KHOR Benjamin Cheng Jie,BENJAMIN CHENG JIE,KHOR,Malaysia,MAS,Shooting
https://en.asiangames2018.id/athletes/athlete/KHOR-Shi-Jie-3005146/,KHOR Shi Jie,SHI JIE,KHOR,Malaysia,MAS,Bridge
https://en.asiangames2018.id/athletes/athlete/KOH-Chan-Seng-3029123/,KOH Chan Seng,Chan Seng,Koh,Malaysia,MAS,Handball
https://en.asiangames2018.id/athletes/athlete/KOH-Delon-Ti-Ewe-3011413/,KOH Delon Ti Ewe,DELON TI EWE,KOH,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/KOH-I-Jie-3012895/,KOH I Jie,I JIE,KOH,Malaysia,MAS,Fencing
https://en.asiangames2018.id/athletes/athlete/KOI-Sie-Yan-3005439/,KOI Sie Yan,Sie Yan,Koi,Malaysia,MAS,Rhythmic Gymnastics
https://en.asiangames2018.id/athletes/athlete/KUAN-Vivian-Hui-Xian-3015202/,KUAN Vivian Hui Xian,VIVIAN HUI XIAN,KUAN,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/KUTTY-ABBA-Mohamed-Syamer-3005295/,KUTTY ABBA Mohamed Syamer,Mohamed Syamer,Kutty Abba,Malaysia,MAS,Football
https://en.asiangames2018.id/athletes/athlete/LAI-Christina-Grace-3008218/,LAI Christina Grace,CHRISTINA GRACE,LAI,Malaysia,MAS,Skateboard
https://en.asiangames2018.id/athletes/athlete/LAI-Peggy-Pinzoe-3015166/,LAI Peggy Pinzoe,PEGGY PINZOE,LAI,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LAI-Shevon-Jemie-3006213/,LAI Shevon Jemie,SHEVON JEMIE,LAI,Malaysia,MAS,Badminton
https://en.asiangames2018.id/athletes/athlete/LAI-Vui-Ni-3015213/,LAI Vui Ni,VUI NI,LAI,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LAKASEK-Irwandie-3004702/,LAKASEK Irwandie,IRWANDIE,LAKASEK,Malaysia,MAS,Cycling Track
https://en.asiangames2018.id/athletes/athlete/LAW-David-Chee-Tho-3011571/,LAW David Chee Tho,DAVID CHEE THO,LAW,Malaysia,MAS,Bridge
https://en.asiangames2018.id/athletes/athlete/LEE-Calvin-Wai-Leong-3005365/,LEE Calvin Wai Leong,CALVIN WAI LEONG,LEE,Malaysia,MAS,Wushu
https://en.asiangames2018.id/athletes/athlete/LEE-Celine-Xin-Yi-3007684/,LEE Celine Xin Yi,CELINE XIN YI,LEE,Malaysia,MAS,Karate
https://en.asiangames2018.id/athletes/athlete/LEE-Chong-Wei-3006052/,LEE Chong Wei,CHONG WEI,LEE,Malaysia,MAS,Badminton
https://en.asiangames2018.id/athletes/athlete/LEE-Fee-Khoon-3005172/,LEE Fee Khoon,FEE KHOON,LEE,Malaysia,MAS,Bridge
https://en.asiangames2018.id/athletes/athlete/LEE-Hung-Fong-3005154/,LEE Hung Fong,HUNG FONG,LEE,Malaysia,MAS,Bridge
https://en.asiangames2018.id/athletes/athlete/LEE-Hup-Wei-3009194/,LEE Hup Wei,Hup Wei,Lee,Malaysia,MAS,Athletics
https://en.asiangames2018.id/athletes/athlete/LEE-Kin-Lip-3007589/,LEE Kin Lip,KIN LIP,LEE,Malaysia,MAS,Archery
https://en.asiangames2018.id/athletes/athlete/LEE-Meng-Yean-3006095/,LEE Meng Yean,MENG YEAN,LEE,Malaysia,MAS,Badminton
https://en.asiangames2018.id/athletes/athlete/LEE-Phei-Ling-3009466/,LEE Phei Ling,PHEI LING,LEE,Malaysia,MAS,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/LEE-Sandra-Yu-Jenn-3015150/,LEE Sandra Yu Jenn,SANDRA YU JENN,LEE,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LEE-Yhing-Huey-3005379/,LEE Yhing Huey,YHING HUEY,LEE,Malaysia,MAS,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/LEE-Zii-Jia-3006054/,LEE Zii Jia,ZII JIA,LEE,Malaysia,MAS,Badminton
https://en.asiangames2018.id/athletes/athlete/LEONG-Chee-Feng-3004476/,LEONG Chee Feng,CHEE FENG,LEONG,Malaysia,MAS,Table Tennis
https://en.asiangames2018.id/athletes/athlete/LEONG-Chong-Hou-3012282/,LEONG Chong Hou,CHONG HOU,LEONG,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LEONG-Jun-Hao-3006061/,LEONG Jun Hao,JUN HAO,LEONG,Malaysia,MAS,Badminton
https://en.asiangames2018.id/athletes/athlete/LEONG-Mun-Yee-3005271/,LEONG Mun Yee,MUN YEE,LEONG,Malaysia,MAS,Diving
https://en.asiangames2018.id/athletes/athlete/LIEW-Anthony-Wen-Qian-3009469/,LIEW Anthony Wen Qian,Anthony Wen Qian,Liew,Malaysia,MAS,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/LIEW-Daren-3006069/,LIEW Daren,DAREN,LIEW,Malaysia,MAS,Badminton
https://en.asiangames2018.id/athletes/athlete/LIEW-Kien-Liang-3005022/,LIEW Kien Liang,KIEN LIANG,LIEW,Malaysia,MAS,Bowling
https://en.asiangames2018.id/athletes/athlete/LIM-Chee-Wei-3007667/,LIM Chee Wei,CHEE WEI,LIM,Malaysia,MAS,Karate
https://en.asiangames2018.id/athletes/athlete/LIM-Chiew-Hock-3009457/,LIM Chiew Hock,CHIEW HOCK,LIM,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LIM-Jiy-Ni-3015174/,LIM Jiy Ni,JIY NI,LIM,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LIM-Lesley-Ai-Li-3015121/,LIM Lesley Ai Li,LESLEY AI LI,LIM,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LIM-Shu-Quan-3012300/,LIM Shu Quan,SHU QUAN,LIM,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LIM-Shuh-Huey-3015196/,LIM Shuh Huey,SHUH HUEY,LIM,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LIM-Sook-Fun-3015147/,LIM Sook Fun,SOOK FUN,LIM,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LIM-Zi-Kai-3009464/,LIM Zi Kai,ZI KAI,LIM,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LIU-Chanelle-Jia-Wen-3015207/,LIU Chanelle Jia Wen,CHANELLE JIA WEN,LIU,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LOH-Jack-Chang-3005367/,LOH Jack Chang,JACK CHANG,LOH,Malaysia,MAS,Wushu
https://en.asiangames2018.id/athletes/athlete/LOKE-Shin-Hui-3007568/,LOKE Shin Hui,SHIN HUI,LOKE,Malaysia,MAS,Archery
https://en.asiangames2018.id/athletes/athlete/LOO-Phay-Xing-3005455/,LOO Phay Xing,Phay Xing,Loo,Malaysia,MAS,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/LOW-Kah-Choon-3009461/,LOW Kah Choon,KAH CHOON,LOW,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LOW-Wee-Wern-3007618/,LOW Wee Wern,WEE WERN,LOW,Malaysia,MAS,Squash
https://en.asiangames2018.id/athletes/athlete/M-NASIR-Muhammad-Faizul-3004523/,M NASIR Muhammad Faizul,MUHAMMAD FAIZUL,M NASIR,Malaysia,MAS,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/MADDIN-Siti-Farhanita-3029101/,MADDIN Siti Farhanita,SITI FARHANITA,MADDIN,Malaysia,MAS,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/MADZRI-Adam-Arif-3007416/,MADZRI Adam Arif,ADAM ARIF,MADZRI,Malaysia,MAS,Golf
https://en.asiangames2018.id/athletes/athlete/MAHD-SUKRI-Fatin-Shafika-3005533/,MAHD SUKRI Fatin Shafika,Fatin Shafika,Mahd Sukri,Malaysia,MAS,Hockey
https://en.asiangames2018.id/athletes/athlete/MAJID-Rahmat-3011410/,MAJID Rahmat,RAHMAT,MAJID,Malaysia,MAS,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/MAKSVARAN-Prabakaran-3012376/,MAKSVARAN Prabakaran,PRABAKARAN,MAKSVARAN,Malaysia,MAS,Kabaddi
https://en.asiangames2018.id/athletes/athlete/MAMAT-Noor-Quraataina-3004842/,MAMAT Noor Quraataina,NOOR QURAATAINA,MAMAT,Malaysia,MAS,Cycling BMX
https://en.asiangames2018.id/athletes/athlete/MANI-Prabahkaran-3012424/,MANI Prabahkaran,PRABAHKARAN,MANI,Malaysia,MAS,Kabaddi
https://en.asiangames2018.id/athletes/athlete/MANIMARAN-Sasi-Kumar-3012354/,MANIMARAN Sasi Kumar,SASI KUMAR,MANIMARAN,Malaysia,MAS,Kabaddi
https://en.asiangames2018.id/athletes/athlete/MARKANDAN-Dinishwaran-3029120/,MARKANDAN Dinishwaran,DINISHWARAN,MARKANDAN,Malaysia,MAS,Kabaddi
https://en.asiangames2018.id/athletes/athlete/MAT-AMIN-Mohd-Shahrul-3004837/,MAT AMIN Mohd Shahrul,MOHD SHAHRUL,MAT AMIN,Malaysia,MAS,Cycling Road
https://en.asiangames2018.id/athletes/athlete/MAT-AMIN-Mohd-Shahrul-3004837/,MAT AMIN Mohd Shahrul,MOHD SHAHRUL,MAT AMIN,Malaysia,MAS,Cycling Track
https://en.asiangames2018.id/athletes/athlete/MAT-ASRI-Zul-Bahrin-3005465/,MAT ASRI Zul Bahrin,Zul Bahrin,Mat Asri,Malaysia,MAS,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/MAT-ISA-Nurul-Safiqah-3009623/,MAT ISA Nurul Safiqah,NURUL SAFIQAH,MAT ISA,Malaysia,MAS,Hockey
https://en.asiangames2018.id/athletes/athlete/MAT-SALLEH-Fatin-Nurfatehah-3007597/,MAT SALLEH Fatin Nurfatehah,FATIN NURFATEHAH,MAT SALLEH,Malaysia,MAS,Archery
https://en.asiangames2018.id/athletes/athlete/MAT-TAHIR-Nurul-Aqirah-3010067/,MAT TAHIR Nurul Aqirah,NURUL AQIRAH,MAT TAHIR,Malaysia,MAS,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/MAT-ZIZI-Muhammad-Azwan-Zuwairi-3023829/,MAT ZIZI Muhammad Azwan Zuwairi,Muhammad Azwan Zuwairi,Mat Zizi,Malaysia,MAS,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/MAZLAN-Nuramalia-Haneesha-3007570/,MAZLAN Nuramalia Haneesha,NURAMALIA HANEESHA,MAZLAN,Malaysia,MAS,Archery
https://en.asiangames2018.id/athletes/athlete/MAZUKI-Mohd-Juwaidi-3007582/,MAZUKI Mohd Juwaidi,MOHD JUWAIDI,MAZUKI,Malaysia,MAS,Archery
https://en.asiangames2018.id/athletes/athlete/MAZUKI-Nur-Amirull-Fakhruddin-3004847/,MAZUKI Nur Amirull Fakhruddin,NUR AMIRULL FAKHRUDDIN,MAZUKI,Malaysia,MAS,Cycling Road
https://en.asiangames2018.id/athletes/athlete/MAZUKI-Nur-Amirull-Fakhruddin-3004847/,MAZUKI Nur Amirull Fakhruddin,NUR AMIRULL FAKHRUDDIN,MAZUKI,Malaysia,MAS,Cycling Track
https://en.asiangames2018.id/athletes/athlete/MD-ALI-Noor-Hasliza-3005550/,MD ALI Noor Hasliza,Noor Hasliza,Md Ali,Malaysia,MAS,Hockey
https://en.asiangames2018.id/athletes/athlete/MD-AZIZ-Mas-Huzaimah-3005523/,MD AZIZ Mas Huzaimah,Mas Huzaimah,Md Aziz,Malaysia,MAS,Hockey
https://en.asiangames2018.id/athletes/athlete/MD-BOHARI-Najhan-3023275/,MD BOHARI Najhan,Najhan,Md Bohari,Malaysia,MAS,Handball
https://en.asiangames2018.id/athletes/athlete/MD-JALIL-Khatul-Anuar-3005466/,MD JALIL Khatul Anuar,Khatul Anuar,Md Jalil,Malaysia,MAS,Football
https://en.asiangames2018.id/athletes/athlete/MD-SAIUTI-Wan-Norfaiezah-3005538/,MD SAIUTI Wan Norfaiezah,Wan Norfaiezah,Md Saiuti,Malaysia,MAS,Hockey
https://en.asiangames2018.id/athletes/athlete/MD-ZULKIFLI-Nurul-Izzatul-Hikmah-3010073/,MD ZULKIFLI Nurul Izzatul Hikmah,NURUL IZZATUL HIKMAH,MD ZULKIFLI,Malaysia,MAS,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/MISPANI-Nurul-Hafizah-3023724/,MISPANI Nurul Hafizah,Nurul Hafizah,Mispani,Malaysia,MAS,Handball
https://en.asiangames2018.id/athletes/athlete/MOHAMAD-Khairul-Anuar-3007546/,MOHAMAD Khairul Anuar,KHAIRUL ANUAR,MOHAMAD,Malaysia,MAS,Archery
https://en.asiangames2018.id/athletes/athlete/MOHAMAD-AZIMI-Ghalib-3008351/,MOHAMAD AZIMI Ghalib,Ghalib,Mohamad Azimi,Malaysia,MAS,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/MOHAMAD-DIN-Juliani-3005516/,MOHAMAD DIN Juliani,Juliani,Mohamad Din,Malaysia,MAS,Hockey
https://en.asiangames2018.id/athletes/athlete/MOHAMAD-LATIF-Nur-Shazrin-3006215/,MOHAMAD LATIF Nur Shazrin,Nur Shazrin,Mohamad Latif,Malaysia,MAS,Sailing
https://en.asiangames2018.id/athletes/athlete/MOHAMAD-SAYED-Norashikin-3006165/,MOHAMAD SAYED Norashikin,Norashikin,Mohamad Sayed,Malaysia,MAS,Sailing
https://en.asiangames2018.id/athletes/athlete/MOHAMED-Mohamad-Roslan-3012896/,MOHAMED Mohamad Roslan,MOHAMAD ROSLAN,MOHAMED,Malaysia,MAS,Fencing
https://en.asiangames2018.id/athletes/athlete/MOHAMED-NASIR-Siti-Rahmah-3004599/,MOHAMED NASIR Siti Rahmah,SITI RAHMAH,MOHAMED NASIR,Malaysia,MAS,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/MOHAMED-NOOR-Mohamad-Ezzat-3030315/,MOHAMED NOOR Mohamad Ezzat,MOHAMAD EZZAT,MOHAMED NOOR,Malaysia,MAS,Sambo
https://en.asiangames2018.id/athletes/athlete/MOHAMED-ROSLAN-Natasha-3005114/,MOHAMED ROSLAN Natasha,NATASHA,MOHAMED ROSLAN,Malaysia,MAS,Bowling
https://en.asiangames2018.id/athletes/athlete/MOHANA-RAJ-Kogileswaran-Raj-9953702/,MOHANA RAJ Kogileswaran Raj,Kogileswaran Raj,Mohana Raj,Malaysia,MAS,Football
https://en.asiangames2018.id/athletes/athlete/MOHD-ADNAN-Farina-Shawati-3004686/,MOHD ADNAN Farina Shawati,FARINA SHAWATI,MOHD ADNAN,Malaysia,MAS,Cycling Track
https://en.asiangames2018.id/athletes/athlete/MOHD-ADNAN-Mohd-Nafiizwan-3007683/,MOHD ADNAN Mohd Nafiizwan,MOHD NAFIIZWAN,MOHD ADNAN,Malaysia,MAS,Squash
https://en.asiangames2018.id/athletes/athlete/MOHD-AFENDY-Khairulnizam-3006189/,MOHD AFENDY Khairulnizam,Khairulnizam,Mohd Afendy,Malaysia,MAS,Sailing
https://en.asiangames2018.id/athletes/athlete/MOHD-AMIN-Muhammad-Aminul-Asyraf-3023349/,MOHD AMIN Muhammad Aminul Asyraf,MUHAMMAD AMINUL ASYRAF,MOHD AMIN,Malaysia,MAS,Handball
https://en.asiangames2018.id/athletes/athlete/MOHD-ARSHAD-Muhammad-Amirol-Aideed-3004436/,MOHD ARSHAD Muhammad Amirol Aideed,Muhammad Amirol Aideed,Mohd Arshad,Malaysia,MAS,Hockey
https://en.asiangames2018.id/athletes/athlete/MOHD-ASMI-Nurul-Syazhera-3007600/,MOHD ASMI Nurul Syazhera,NURUL SYAZHERA,MOHD ASMI,Malaysia,MAS,Archery
https://en.asiangames2018.id/athletes/athlete/MOHD-FISHOL-Ahmad-Muaz-3005014/,MOHD FISHOL Ahmad Muaz,AHMAD MUAZ,MOHD FISHOL,Malaysia,MAS,Bowling
https://en.asiangames2018.id/athletes/athlete/MOHD-GHAZALI-Mohd-Rizal-3029107/,MOHD GHAZALI Mohd Rizal,Mohd Rizal,Mohd Ghazali,Malaysia,MAS,Football
https://en.asiangames2018.id/athletes/athlete/MOHD-ISMAIL-Mohd-Nurhaqimy-3004307/,MOHD ISMAIL Mohd Nurhaqimy,MOHD NURHAQIMY,MOHD ISMAIL,Malaysia,MAS,Paragliding
https://en.asiangames2018.id/athletes/athlete/MOHD-JALIL-Muhammad-Marhan-3004462/,MOHD JALIL Muhammad Marhan,Muhammad Marhan,Mohd Jalil,Malaysia,MAS,Hockey
https://en.asiangames2018.id/athletes/athlete/MOHD-KAMAL-Mohammad-Syafiq-3007702/,MOHD KAMAL Mohammad Syafiq,MOHAMMAD SYAFIQ,MOHD KAMAL,Malaysia,MAS,Squash
https://en.asiangames2018.id/athletes/athlete/MOHD-NAZRI-Nor-Nabila-Natasha-3006104/,MOHD NAZRI Nor Nabila Natasha,Nor Nabila Natasha,Mohd Nazri,Malaysia,MAS,Sailing
https://en.asiangames2018.id/athletes/athlete/MOHD-NOOR-Nabil-Fiqri-3004430/,MOHD NOOR Nabil Fiqri,Nabil Fiqri,Mohd Noor,Malaysia,MAS,Hockey
https://en.asiangames2018.id/athletes/athlete/MOHD-NORDIN-Muhammad-Noraizat-3009912/,MOHD NORDIN Muhammad Noraizat,MUHAMMAD NORAIZAT,MOHD NORDIN,Malaysia,MAS,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/MOHD-QABIL-AMBAK-Mahamad-Fathil-3012333/,MOHD QABIL AMBAK Mahamad Fathil,MAHAMAD FATHIL,MOHD QABIL AMBAK,Malaysia,MAS,Equestrian
https://en.asiangames2018.id/athletes/athlete/MOHD-RAZALI-Muhammad-Afifuddin-3009891/,MOHD RAZALI Muhammad Afifuddin,MUHAMMAD AFIFUDDIN,MOHD RAZALI,Malaysia,MAS,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/MOHD-RAZALI-Ridzuan-3023345/,MOHD RAZALI Ridzuan,Ridzuan,Mohd Razali,Malaysia,MAS,Handball
https://en.asiangames2018.id/athletes/athlete/MOHD-REDZUAN-Muhamad-Fuad-3008243/,MOHD REDZUAN Muhamad Fuad,MUHAMAD FUAD,MOHD REDZUAN,Malaysia,MAS,Boxing
https://en.asiangames2018.id/athletes/athlete/MOHD-ROSDI-Mohammad-Syahir-3009872/,MOHD ROSDI Mohammad Syahir,MOHAMMAD SYAHIR,MOHD ROSDI,Malaysia,MAS,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/MOHD-SAAD-Shahrul-3029112/,MOHD SAAD Shahrul,Shahrul,Mohd Saad,Malaysia,MAS,Football
https://en.asiangames2018.id/athletes/athlete/MOHD-SALLEH-Siti-Zubaidah-3023029/,MOHD SALLEH Siti Zubaidah,Siti Zubaidah,Mohd Salleh,Malaysia,MAS,Handball
https://en.asiangames2018.id/athletes/athlete/MOHD-SHOKOR-Mohd-Izzat-3008349/,MOHD SHOKOR Mohd Izzat,Mohd Izzat,Mohd Shokor,Malaysia,MAS,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/MOHD-ZAIN-Nur-Syafiqah-3005551/,MOHD ZAIN Nur Syafiqah,Nur Syafiqah,Mohd Zain,Malaysia,MAS,Hockey
https://en.asiangames2018.id/athletes/athlete/MOHD-ZAMRI-Eiman-Firdaus-3004679/,MOHD ZAMRI Eiman Firdaus,EIMAN FIRDAUS,MOHD ZAMRI,Malaysia,MAS,Cycling Track
https://en.asiangames2018.id/athletes/athlete/MOHD-ZARIFF-Mohamad-Nur-Aiman-3004845/,MOHD ZARIFF Mohamad Nur Aiman,MOHAMAD NUR AIMAN,MOHD ZARIFF,Malaysia,MAS,Cycling Track
https://en.asiangames2018.id/athletes/athlete/MOHD-ZONIS-Muhammad-Fadhil-3004684/,MOHD ZONIS Muhammad Fadhil,MUHAMMAD FADHIL,MOHD ZONIS,Malaysia,MAS,Cycling Track
https://en.asiangames2018.id/athletes/athlete/MOHD-ZUBAIDI-Nur-Shaidatul-3023080/,MOHD ZUBAIDI Nur Shaidatul,Nur Shaidatul,Mohd Zubaidi,Malaysia,MAS,Handball
https://en.asiangames2018.id/athletes/athlete/MOHD-ZULKIFLI-Aina-Azrin-3011592/,MOHD ZULKIFLI Aina Azrin,Aina Azrin,Mohd Zulkifli,Malaysia,MAS,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/MOHD-ZULKIFLI-Muhammad-Taqiuddin-3008346/,MOHD ZULKIFLI Muhammad Taqiuddin,Muhammad Taqiuddin,Mohd Zulkifli,Malaysia,MAS,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/MUHAMAD-RIZAL-Muhamad-Ashraf-Haiqal-3004478/,MUHAMAD RIZAL Muhamad Ashraf Haiqal,MUHAMAD ASHRAF HAIQAL,MUHAMAD RIZAL,Malaysia,MAS,Table Tennis
https://en.asiangames2018.id/athletes/athlete/MUHAMAD-ZAINUDIN-Muhammad-D-A-3024103/,MUHAMAD ZAINUDIN Muhammad D. A.,Muhammad Dzafran Asyraaf,Muhamad Zainudin,Malaysia,MAS,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/MUHAMMAD-ABDUL-KARIM-Mohammad-Izzat-3023270/,MUHAMMAD ABDUL KARIM Mohammad Izzat,Mohammad Izzat,Muhammad Abdul Karim,Malaysia,MAS,Handball
https://en.asiangames2018.id/athletes/athlete/MUHAMMAD-GHAZALLI-Alang-Ariff-Aqil-3007586/,MUHAMMAD GHAZALLI Alang Ariff Aqil,ALANG ARIFF AQIL,MUHAMMAD GHAZALLI,Malaysia,MAS,Archery
https://en.asiangames2018.id/athletes/athlete/MUNISVARAN-Devan-3029117/,MUNISVARAN Devan,DEVAN,MUNISVARAN,Malaysia,MAS,Kabaddi
https://en.asiangames2018.id/athletes/athlete/MUSTAFA-KAMAL-Solihin-3023293/,MUSTAFA KAMAL Solihin,Solihin,Mustafa Kamal,Malaysia,MAS,Handball
https://en.asiangames2018.id/athletes/athlete/MUZAFFA-Marina-3009446/,MUZAFFA Marina,Marina,MUZAFFA,Malaysia,MAS,Canoe/Kayak Slalom
https://en.asiangames2018.id/athletes/athlete/N-SIVAN-Dharshiniy-3022969/,N SIVAN Dharshiniy,Dharshiniy,N Sivan,Malaysia,MAS,Handball
https://en.asiangames2018.id/athletes/athlete/NADARAJAN-Thanaselan-3029116/,NADARAJAN Thanaselan,THANASELAN,NADARAJAN,Malaysia,MAS,Kabaddi
https://en.asiangames2018.id/athletes/athlete/NADZARUDIN-Ammar-Safwan-3023287/,NADZARUDIN Ammar Safwan,Ammar Safwan,Nadzarudin,Malaysia,MAS,Handball
https://en.asiangames2018.id/athletes/athlete/NADZLI-Muhammad-Haziq-3005475/,NADZLI Muhammad Haziq,Muhammad Haziq,Nadzli,Malaysia,MAS,Football
https://en.asiangames2018.id/athletes/athlete/NAGESWARAN-Shoorendran-3012323/,NAGESWARAN Shoorendran,SHOORENDRAN,NAGESWARAN,Malaysia,MAS,Equestrian
https://en.asiangames2018.id/athletes/athlete/NAJIB-Mohamad-Nazrin-3009443/,NAJIB Mohamad Nazrin,Mohamad Nazrin,NAJIB,Malaysia,MAS,Canoe/Kayak Slalom
https://en.asiangames2018.id/athletes/athlete/NASARRUDIN-Amalul-Hazim-3024114/,NASARRUDIN Amalul Hazim,Amalul Hazim,Nasarrudin,Malaysia,MAS,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/NAZAR-Saifullah-Al-Aziz-3006468/,NAZAR Saifullah Al Aziz,SAIFULLAH AL AZIZ,NAZAR,Malaysia,MAS,JetSki
https://en.asiangames2018.id/athletes/athlete/NEDUNJILAN-Tavitaran-3012462/,NEDUNJILAN Tavitaran,TAVITARAN,NEDUNJILAN,Malaysia,MAS,Kabaddi
https://en.asiangames2018.id/athletes/athlete/NG-Bibiana-Pei-Chin-3008638/,NG Bibiana Pei Chin,BIBIANA PEI CHIN,NG,Malaysia,MAS,Shooting
https://en.asiangames2018.id/athletes/athlete/NG-Eain-Yow-3007694/,NG Eain Yow,EAIN YOW,NG,Malaysia,MAS,Squash
https://en.asiangames2018.id/athletes/athlete/NG-Yan-Yee-3005306/,NG Yan Yee,YAN YEE,NG,Malaysia,MAS,Diving
https://en.asiangames2018.id/athletes/athlete/NG-Yu-Feng-3006848/,NG Yu Feng,Yu Feng,Ng,Malaysia,MAS,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/NG-Yu-Xuan-3008278/,NG Yu Xuan,YU XUAN,NG,Malaysia,MAS,Golf
https://en.asiangames2018.id/athletes/athlete/NIK-ISKANDAR-Nik-Nur-Sufi-Nadiera-3022957/,NIK ISKANDAR Nik Nur Sufi Nadiera,NIK NUR SUFI NADIERA,NIK ISKANDAR,Malaysia,MAS,Handball
https://en.asiangames2018.id/athletes/athlete/NIK-MAT-Nik-Akif-Syahiran-3005450/,NIK MAT Nik Akif Syahiran,Nik Akif Syahiran,Nik Mat,Malaysia,MAS,Football
https://en.asiangames2018.id/athletes/athlete/NIK-ROZEMI-Nik-Muhammad-Aiman-3004460/,NIK ROZEMI Nik Muhammad Aiman,Nik Muhammad Aiman,Nik Rozemi,Malaysia,MAS,Hockey
