url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/HADRAB-Nasim-3013147/,HADRAB Nasim,NASIM,HADRAB,Palestine,PLE,Basketball
https://en.asiangames2018.id/athletes/athlete/HAMADA-Rami-3006818/,HAMADA Rami,Rami,Hamada,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/HAMADA-Zakaria-3006878/,HAMADA Zakaria,ZAKARIA,HAMADA,Palestine,PLE,Weightlifting
https://en.asiangames2018.id/athletes/athlete/HAMMOUDA-Nouraldin-3004658/,HAMMOUDA Nouraldin,Nouraldin,Hammouda,Palestine,PLE,Athletics
https://en.asiangames2018.id/athletes/athlete/HAROON-Ahmed-3012503/,HAROON Ahmed,AHMED,HAROON,Palestine,PLE,Basketball
https://en.asiangames2018.id/athletes/athlete/HASAN-Mohammad-3010097/,HASAN Mohammad,MOHAMMAD,HASAN,Palestine,PLE,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/HASAN-Mohammad-9955412/,HASAN Mohammad,Mohammad,Hasan,Palestine,PLE,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/JABER-Layan-3005662/,JABER Layan,LAYAN,JABER,Palestine,PLE,Taekwondo
https://en.asiangames2018.id/athletes/athlete/JOUDA-Mousa-3010140/,JOUDA Mousa,MOUSA,JOUDA,Palestine,PLE,Wrestling
https://en.asiangames2018.id/athletes/athlete/JUWAIHAN-Loiy-3009304/,JUWAIHAN Loiy,LOIY,JUWAIHAN,Palestine,PLE,Swimming
https://en.asiangames2018.id/athletes/athlete/KHALIL-Mohammed-3006773/,KHALIL Mohammed,Mohammed,Khalil,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/KITTANA-Majd-3009179/,KITTANA Majd,MAJD,KITTANA,Palestine,PLE,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/MARAABA-Qais-3008745/,MARAABA Qais,Qais,Maraaba,Palestine,PLE,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/MARAABA-Sameh-3006823/,MARAABA Sameh,Sameh,Maraaba,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/MOUSA-Mohammed-3013134/,MOUSA Mohammed,MOHAMMED,MOUSA,Palestine,PLE,Basketball
https://en.asiangames2018.id/athletes/athlete/NISSAN-Shireen-3011093/,NISSAN Shireen,SHIREEN,NISSAN,Palestine,PLE,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/NOUR-Dania-3009307/,NOUR Dania,DANIA,NOUR,Palestine,PLE,Swimming
https://en.asiangames2018.id/athletes/athlete/OBAID-Mohammed-3006699/,OBAID Mohammed,Mohammed,Obaid,Palestine,PLE,Football
