url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/KIM-Yun-Mi-3027726/,KIM Yun Mi,Yun Mi,Kim,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/KIM-Yun-Song-3027600/,KIM Yun Song,Yun Song,Kim,DPR Korea,PRK,Trampoline Gymnastics
https://en.asiangames2018.id/athletes/athlete/KO-Haeng-Bok-3027641/,KO Haeng Bok,HAENG BOK,KO,DPR Korea,PRK,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/KO-Ji-Ryon-3027754/,KO Ji Ryon,JI RYON,KO,DPR Korea,PRK,Karate
https://en.asiangames2018.id/athletes/athlete/KO-Su-Rim-3027630/,KO Su Rim,SU RIM,KO,DPR Korea,PRK,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/KWON-Kwang-Il-3027608/,KWON Kwang Il,KWANG IL,KWON,DPR Korea,PRK,Shooting
https://en.asiangames2018.id/athletes/athlete/KWON-Sun-Yong-3027575/,KWON Sun Yong,Sun Yong,KWON,DPR Korea,PRK,Judo
https://en.asiangames2018.id/athletes/athlete/MIN-Hae-Yon-3027626/,MIN Hae Yon,HAE YON,MIN,DPR Korea,PRK,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/MUN-Hong-Sim-3027669/,MUN Hong Sim,Hong Sim,Mun,DPR Korea,PRK,Handball
https://en.asiangames2018.id/athletes/athlete/MUN-Hye-Song-3027628/,MUN Hye Song,HYE SONG,MUN,DPR Korea,PRK,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/MUN-Un-Suk-3027667/,MUN Un Suk,Un Suk,Mun,DPR Korea,PRK,Handball
https://en.asiangames2018.id/athletes/athlete/O-Kang-Chol-3027531/,O Kang Chol,KANG CHOL,O,DPR Korea,PRK,Weightlifting
https://en.asiangames2018.id/athletes/athlete/O-Kyong-Sun-3027664/,O Kyong Sun,Kyong Sun,O,DPR Korea,PRK,Handball
https://en.asiangames2018.id/athletes/athlete/O-Su-Rim-3027645/,O Su Rim,SU RIM,O,DPR Korea,PRK,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/O-Tae-Bom-3027578/,O Tae Bom,TAE BOM,O,DPR Korea,PRK,Boxing
https://en.asiangames2018.id/athletes/athlete/O-Un-Ha-3027643/,O Un Ha,UN HA,O,DPR Korea,PRK,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/OM-Yun-Chol-3027527/,OM Yun Chol,YUN CHOL,OM,DPR Korea,PRK,Weightlifting
https://en.asiangames2018.id/athletes/athlete/PAEK-Yong-Hui-3027750/,PAEK Yong Hui,Yong Hui,Paek,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/PAK-Chol-3027657/,PAK Chol,Chol,Pak,DPR Korea,PRK,Athletics
https://en.asiangames2018.id/athletes/athlete/PAK-Hyang-Sun-3027618/,PAK Hyang Sun,HYANG SUN,PAK,DPR Korea,PRK,Archery
https://en.asiangames2018.id/athletes/athlete/PAK-Hye-Gyong-3027731/,PAK Hye Gyong,Hye Gyong,Pak,DPR Korea,PRK,Football
