url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/RYSMAMBETOV-Bektur-3006836/,RYSMAMBETOV Bektur,Bektur,RYSMAMBETOV,Kyrgyzstan,KGZ,Judo
https://en.asiangames2018.id/athletes/athlete/SABITOV-Kamil-3029836/,SABITOV Kamil,KAMIL,SABITOV,Kyrgyzstan,KGZ,Equestrian
https://en.asiangames2018.id/athletes/athlete/SAGDEEV-Ruslan-3005735/,SAGDEEV Ruslan,Ruslan,Sagdeev,Kyrgyzstan,KGZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/SAGYNBAEV-Bekzhan-3023494/,SAGYNBAEV Bekzhan,Bekzhan,Sagynbaev,Kyrgyzstan,KGZ,Football
https://en.asiangames2018.id/athletes/athlete/SAGYNDYKOV-Talgat-3012701/,SAGYNDYKOV Talgat,TALGAT,SAGYNDYKOV,Kyrgyzstan,KGZ,Table Tennis
https://en.asiangames2018.id/athletes/athlete/SALIEV-Askarbek-3022421/,SALIEV Askarbek,Askarbek,Saliev,Kyrgyzstan,KGZ,Football
https://en.asiangames2018.id/athletes/athlete/SAPARBEKOVA-Zhibek-3006113/,SAPARBEKOVA Zhibek,ZHIBEK,SAPARBEKOVA,Kyrgyzstan,KGZ,Judo
https://en.asiangames2018.id/athletes/athlete/SARASOV-Kirill-3007359/,SARASOV Kirill,KIRILL,SARASOV,Kyrgyzstan,KGZ,Athletics
https://en.asiangames2018.id/athletes/athlete/SARBAGHYSHEV-Kylychbek-3009647/,SARBAGHYSHEV Kylychbek,Kylychbek,Sarbaghyshev,Kyrgyzstan,KGZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/SARDARBEKOV-Eildiiar-3023273/,SARDARBEKOV Eildiiar,Eildiiar,Sardarbekov,Kyrgyzstan,KGZ,Football
https://en.asiangames2018.id/athletes/athlete/SATAROVA-Gulshanoi-3011949/,SATAROVA Gulshanoi,Gulshanoi,Satarova,Kyrgyzstan,KGZ,Athletics
https://en.asiangames2018.id/athletes/athlete/SATYBALDIEV-Tilek-3000198/,SATYBALDIEV Tilek,TILEK,SATYBALDIEV,Kyrgyzstan,KGZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/SEIITBEK-UULU-Munarbek-3009227/,SEIITBEK UULU Munarbek,MUNARBEK,SEIITBEK UULU,Kyrgyzstan,KGZ,Boxing
https://en.asiangames2018.id/athletes/athlete/SEIITOV-Beknazar-3007292/,SEIITOV Beknazar,BEKNAZAR,SEIITOV,Kyrgyzstan,KGZ,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/SERDITOV-Maksim-3000195/,SERDITOV Maksim,Maksim,SERDITOV,Kyrgyzstan,KGZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/SERDITOV-Maksim-3000195/,SERDITOV Maksim,Maksim,SERDITOV,Kyrgyzstan,KGZ,Canoe/Kayak Slalom
https://en.asiangames2018.id/athletes/athlete/SHAARBEKOV-Kadyrbek-3023384/,SHAARBEKOV Kadyrbek,Kadyrbek,Shaarbekov,Kyrgyzstan,KGZ,Football
https://en.asiangames2018.id/athletes/athlete/SHADYKANOV-Adilet-3024038/,SHADYKANOV Adilet,ADILET,SHADYKANOV,Kyrgyzstan,KGZ,Karate
https://en.asiangames2018.id/athletes/athlete/SHALOHIN-Andrei-3029837/,SHALOHIN Andrei,ANDREI,SHALOHIN,Kyrgyzstan,KGZ,Equestrian
https://en.asiangames2018.id/athletes/athlete/SHAMSHEDIN-UULU-Asan-3006912/,SHAMSHEDIN UULU Asan,ASAN,SHAMSHEDIN UULU,Kyrgyzstan,KGZ,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/SHANBEKOV-Almaz-3024016/,SHANBEKOV Almaz,Almaz,Shanbekov,Kyrgyzstan,KGZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/SHARBEKOVA-Asel-3011976/,SHARBEKOVA Asel,ASEL,SHARBEKOVA,Kyrgyzstan,KGZ,Archery
https://en.asiangames2018.id/athletes/athlete/SHCHUKOVSKAIA-Anastasiia-3024264/,SHCHUKOVSKAIA Anastasiia,ANASTASIIA,SHCHUKOVSKAIA,Kyrgyzstan,KGZ,Shooting
https://en.asiangames2018.id/athletes/athlete/SHILOV-Roman-3009531/,SHILOV Roman,Roman,Shilov,Kyrgyzstan,KGZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/SHIRDAKOV-Samat-3011523/,SHIRDAKOV Samat,SAMAT,SHIRDAKOV,Kyrgyzstan,KGZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/SHTUKINA-Mariia-3029853/,SHTUKINA Mariia,MARIIA,SHTUKINA,Kyrgyzstan,KGZ,Modern Pentathlon
https://en.asiangames2018.id/athletes/athlete/SHUKUROV-Alimardon-3023350/,SHUKUROV Alimardon,Alimardon,Shukurov,Kyrgyzstan,KGZ,Football
https://en.asiangames2018.id/athletes/athlete/SHULIKO-Vladislav-3003880/,SHULIKO Vladislav,VLADISLAV,SHULIKO,Kyrgyzstan,KGZ,Swimming
https://en.asiangames2018.id/athletes/athlete/SLESARENKO-Evgenii-3005731/,SLESARENKO Evgenii,EVGENII,SLESARENKO,Kyrgyzstan,KGZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/SOROKINA-Olga-3024645/,SOROKINA Olga,OLGA,SOROKINA,Kyrgyzstan,KGZ,Equestrian
https://en.asiangames2018.id/athletes/athlete/SULAIMANKUL-UULU-Turatbek-3029859/,SULAIMANKUL UULU Turatbek,TURATBEK,SULAIMANKUL UULU,Kyrgyzstan,KGZ,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/SULAIMANOVA-Dinura-3007628/,SULAIMANOVA Dinura,DINURA,SULAIMANOVA,Kyrgyzstan,KGZ,Sambo
https://en.asiangames2018.id/athletes/athlete/SULTANGAZIEV-Erlan-3000194/,SULTANGAZIEV Erlan,ERLAN,SULTANGAZIEV,Kyrgyzstan,KGZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/TAPAEV-Temirbolot-9953699/,TAPAEV Temirbolot,Temirbolot,Tapaev,Kyrgyzstan,KGZ,Football
https://en.asiangames2018.id/athletes/athlete/TARYMOV-Timur-3008056/,TARYMOV Timur,TIMUR,TARYMOV,Kyrgyzstan,KGZ,Wushu
https://en.asiangames2018.id/athletes/athlete/TASHANOV-Argen-3023900/,TASHANOV Argen,ARGEN,TASHANOV,Kyrgyzstan,KGZ,Taekwondo
https://en.asiangames2018.id/athletes/athlete/TASHMATOV-Alibek-3011035/,TASHMATOV Alibek,ALIBEK,TASHMATOV,Kyrgyzstan,KGZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/TAZHIDINOV-Rustambek-3021059/,TAZHIDINOV Rustambek,RUSTAMBEK,TAZHIDINOV,Kyrgyzstan,KGZ,Weightlifting
https://en.asiangames2018.id/athletes/athlete/TE-Artur-3006141/,TE Artur,Artur,TE,Kyrgyzstan,KGZ,Judo
https://en.asiangames2018.id/athletes/athlete/TIAPKIN-Ilia-3024678/,TIAPKIN Ilia,Ilia,Tiapkin,Kyrgyzstan,KGZ,Athletics
https://en.asiangames2018.id/athletes/athlete/TOICHUEV-Almaz-3108550/,TOICHUEV Almaz,ALMAZ,TOICHUEV,Kyrgyzstan,KGZ,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/TOICHUEV-Almaz-3108550/,TOICHUEV Almaz,ALMAZ,TOICHUEV,Kyrgyzstan,KGZ,Wushu
https://en.asiangames2018.id/athletes/athlete/TOITONOVA-Kymbat-3024055/,TOITONOVA Kymbat,KYMBAT,TOITONOVA,Kyrgyzstan,KGZ,Karate
https://en.asiangames2018.id/athletes/athlete/TOKMOKOV-Askat-3024269/,TOKMOKOV Askat,ASKAT,TOKMOKOV,Kyrgyzstan,KGZ,Shooting
https://en.asiangames2018.id/athletes/athlete/TOKTOBEKOVA-Kanykei-3006461/,TOKTOBEKOVA Kanykei,KANYKEI,TOKTOBEKOVA,Kyrgyzstan,KGZ,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/TOKTOEV-Nurmukhammed-3009328/,TOKTOEV Nurmukhammed,Nurmukhammed,Toktoev,Kyrgyzstan,KGZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/TOKTOGONOV-Bekbolot-3006147/,TOKTOGONOV Bekbolot,Bekbolot,TOKTOGONOV,Kyrgyzstan,KGZ,Judo
https://en.asiangames2018.id/athletes/athlete/TOKTONALIEV-Kambar-3021062/,TOKTONALIEV Kambar,KAMBAR,TOKTONALIEV,Kyrgyzstan,KGZ,Weightlifting
https://en.asiangames2018.id/athletes/athlete/TOKUROV-Daniiar-3006910/,TOKUROV Daniiar,DANIIAR,TOKUROV,Kyrgyzstan,KGZ,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/TURKBAI-UULU-Mirlan-3009184/,TURKBAI UULU Mirlan,MIRLAN,TURKBAI UULU,Kyrgyzstan,KGZ,Boxing
https://en.asiangames2018.id/athletes/athlete/TYNYBEKOVA-Aisuluu-3009938/,TYNYBEKOVA Aisuluu,AISULUU,TYNYBEKOVA,Kyrgyzstan,KGZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/URANOV-Zhakshylyk-3005699/,URANOV Zhakshylyk,Zhakshylyk,Uranov,Kyrgyzstan,KGZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/URUMBAEV-Farkhad-3024009/,URUMBAEV Farkhad,FARKHAD,URUMBAEV,Kyrgyzstan,KGZ,Tennis
https://en.asiangames2018.id/athletes/athlete/USENALIEV-Azat-3009181/,USENALIEV Azat,AZAT,USENALIEV,Kyrgyzstan,KGZ,Boxing
https://en.asiangames2018.id/athletes/athlete/USUBALIEVA-Aiana-3029833/,USUBALIEVA Aiana,Aiana,Usubalieva,Kyrgyzstan,KGZ,Rhythmic Gymnastics
https://en.asiangames2018.id/athletes/athlete/UVAROVA-Valeriia-3005055/,UVAROVA Valeriia,VALERIIA,UVAROVA,Kyrgyzstan,KGZ,Triathlon
https://en.asiangames2018.id/athletes/athlete/WACKER-Eugen-3009073/,WACKER Eugen,EUGEN,WACKER,Kyrgyzstan,KGZ,Cycling Road
https://en.asiangames2018.id/athletes/athlete/ZAGOSKIN-Dmitrii-3011955/,ZAGOSKIN Dmitrii,DMITRII,ZAGOSKIN,Kyrgyzstan,KGZ,Athletics
https://en.asiangames2018.id/athletes/athlete/ZAMIRBEK-UULU-Shabdanbek-3006463/,ZAMIRBEK UULU Shabdanbek,SHABDANBEK,ZAMIRBEK UULU,Kyrgyzstan,KGZ,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/ZAMIROV-Almazbek-3006464/,ZAMIROV Almazbek,ALMAZBEK,ZAMIROV,Kyrgyzstan,KGZ,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/ZHANALIEVA-Aizaada-3008003/,ZHANALIEVA Aizaada,AIZAADA,ZHANALIEVA,Kyrgyzstan,KGZ,Kurash
https://en.asiangames2018.id/athletes/athlete/ZHAPAROV-Zhalil-3021060/,ZHAPAROV Zhalil,ZHALIL,ZHAPAROV,Kyrgyzstan,KGZ,Weightlifting
https://en.asiangames2018.id/athletes/athlete/ZHOLCHUBEKOV-Kanybek-3010359/,ZHOLCHUBEKOV Kanybek,KANYBEK,ZHOLCHUBEKOV,Kyrgyzstan,KGZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/ZHOLDOSHBEK-KYZY-Rakhat-3008007/,ZHOLDOSHBEK KYZY Rakhat,RAKHAT,ZHOLDOSHBEK KYZY,Kyrgyzstan,KGZ,Kurash
https://en.asiangames2018.id/athletes/athlete/ZHUMABAI-UULU-Daanyshman-3024012/,ZHUMABAI UULU Daanyshman,DAANYSHMAN,ZHUMABAI UULU,Kyrgyzstan,KGZ,Fencing
https://en.asiangames2018.id/athletes/athlete/ZHUMABEKOV-Azamat-3009533/,ZHUMABEKOV Azamat,Azamat,Zhumabekov,Kyrgyzstan,KGZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/ZHUMALI-KYZY-Anara-3007560/,ZHUMALI KYZY Anara,ANARA,ZHUMALI KYZY,Kyrgyzstan,KGZ,Sambo
https://en.asiangames2018.id/athletes/athlete/ZHUMALIEV-Erbol-3024041/,ZHUMALIEV Erbol,ERBOL,ZHUMALIEV,Kyrgyzstan,KGZ,Karate
https://en.asiangames2018.id/athletes/athlete/ZHUMANAZAROVA-Meerim-3029846/,ZHUMANAZAROVA Meerim,MEERIM,ZHUMANAZAROVA,Kyrgyzstan,KGZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/ZHYRGALBEK-UULU-Kairat-3023504/,ZHYRGALBEK UULU Kairat,Kairat,Zhyrgalbek Uulu,Kyrgyzstan,KGZ,Football
https://en.asiangames2018.id/athletes/athlete/ZOLOEV-Vladimir-3030507/,ZOLOEV Vladimir,Vladimir,ZOLOEV,Kyrgyzstan,KGZ,Judo
