url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/GUO-Zhongze-3012219/,GUO Zhongze,Zhongze,Guo,China,CHN,Athletics
https://en.asiangames2018.id/athletes/athlete/HAN-Fei-3015072/,HAN Fei,FEI,HAN,China,CHN,Shooting
https://en.asiangames2018.id/athletes/athlete/HAN-Peng-3015017/,HAN Peng,Peng,Han,China,CHN,Football
https://en.asiangames2018.id/athletes/athlete/HAN-Xu-3011388/,HAN Xu,Xu,Han,China,CHN,Basketball
https://en.asiangames2018.id/athletes/athlete/HE-Bingjiao-3008837/,HE Bingjiao,BINGJIAO,HE,China,CHN,Badminton
https://en.asiangames2018.id/athletes/athlete/HE-Chao-3015644/,HE Chao,Chao,He,China,CHN,Football
https://en.asiangames2018.id/athletes/athlete/HE-Cuilian-3015146/,HE Cuilian,Cuilian,He,China,CHN,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/HE-Jiangxin-3010421/,HE Jiangxin,Jiangxin,He,China,CHN,Hockey
https://en.asiangames2018.id/athletes/athlete/HE-Junyi-3013903/,HE Junyi,JUNYI,HE,China,CHN,Swimming
https://en.asiangames2018.id/athletes/athlete/HE-Xian-3014630/,HE Xian,Xian,He,China,CHN,Sailing
https://en.asiangames2018.id/athletes/athlete/HE-Xinru-3012023/,HE Xinru,XINRU,HE,China,CHN,Squash
https://en.asiangames2018.id/athletes/athlete/HONG-Jinlong-3030331/,HONG Jinlong,JINLONG,HONG,China,CHN,Swimming
https://en.asiangames2018.id/athletes/athlete/HONG-Wei-3014642/,HONG Wei,Wei,Hong,China,CHN,Sailing
https://en.asiangames2018.id/athletes/athlete/HOU-Xu-3006673/,HOU Xu,XU,HOU,China,CHN,Bridge
https://en.asiangames2018.id/athletes/athlete/HOU-Yake-3009910/,HOU Yake,YAKE,HOU,China,CHN,Cycling Track
https://en.asiangames2018.id/athletes/athlete/HOU-Yujie-3013276/,HOU Yujie,YUJIE,HOU,China,CHN,Swimming
https://en.asiangames2018.id/athletes/athlete/HU-Chen-3016210/,HU Chen,CHEN,HU,China,CHN,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/HU-Jianguan-3015428/,HU Jianguan,JIANGUAN,HU,China,CHN,Boxing
https://en.asiangames2018.id/athletes/athlete/HU-Mingda-3014447/,HU Mingda,MINGDA,HU,China,CHN,Taekwondo
https://en.asiangames2018.id/athletes/athlete/HU-Mingyuan-3011708/,HU Mingyuan,Mingyuan,Hu,China,CHN,Volleyball
https://en.asiangames2018.id/athletes/athlete/HU-Wen-3004482/,HU Wen,WEN,HU,China,CHN,Bridge
https://en.asiangames2018.id/athletes/athlete/HU-Yu-3010290/,HU Yu,Yu,Hu,China,CHN,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/HU-Zhenye-3010870/,HU Zhenye,Zhenye,Hu,China,CHN,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/HUA-Ganghui-3012086/,HUA Ganghui,GANGHUI,HUA,China,CHN,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/HUA-TIAN-Alex-3010029/,HUA TIAN Alex,Alex,HUA TIAN,China,CHN,Equestrian
https://en.asiangames2018.id/athletes/athlete/HUANG-Dongping-3010965/,HUANG Dongping,DONGPING,HUANG,China,CHN,Badminton
https://en.asiangames2018.id/athletes/athlete/HUANG-Guifen-3009629/,HUANG Guifen,Guifen,Huang,China,CHN,Athletics
https://en.asiangames2018.id/athletes/athlete/HUANG-Jieyi-3010819/,HUANG Jieyi,JIEYI,HUANG,China,CHN,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/HUANG-Mengkai-3008107/,HUANG Mengkai,MENGKAI,HUANG,China,CHN,Fencing
https://en.asiangames2018.id/athletes/athlete/HUANG-Sijing-3011664/,HUANG Sijing,Sijing,Huang,China,CHN,Basketball
https://en.asiangames2018.id/athletes/athlete/HUANG-Wenwei-3012909/,HUANG Wenwei,Wenwei,Huang,China,CHN,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/HUANG-Yan-3010237/,HUANG Yan,YAN,HUANG,China,CHN,Bridge
https://en.asiangames2018.id/athletes/athlete/HUANG-Yan-3012752/,HUANG Yan,Yan,Huang,China,CHN,Athletics
https://en.asiangames2018.id/athletes/athlete/HUANG-Yaqiong-3008855/,HUANG Yaqiong,YAQIONG,HUANG,China,CHN,Badminton
https://en.asiangames2018.id/athletes/athlete/HUANG-Yi-3016211/,HUANG Yi,YI,HUANG,China,CHN,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/HUANG-Yini-3028738/,HUANG Yini,Yini,Huang,China,CHN,Football
https://en.asiangames2018.id/athletes/athlete/HUANG-Zhengyu-3015814/,HUANG Zhengyu,Zhengyu,Huang,China,CHN,Football
https://en.asiangames2018.id/athletes/athlete/HUANG-Zhuoqin-3009651/,HUANG Zhuoqin,ZHUOQIN,HUANG,China,CHN,Equestrian
https://en.asiangames2018.id/athletes/athlete/HUANG-Zichang-3015803/,HUANG Zichang,Zichang,Huang,China,CHN,Football
https://en.asiangames2018.id/athletes/athlete/HUI-Zicheng-3015105/,HUI Zicheng,ZICHENG,HUI,China,CHN,Shooting
https://en.asiangames2018.id/athletes/athlete/HUI-Zixuan-3030334/,HUI Zixuan,ZIXUAN,HUI,China,CHN,Skateboard
